epoch,train_loss,validation_loss
1,0.03363159952539559,0.028705406081943694
2,0.029916090524529187,0.02905478896292
3,0.029056672621777052,0.029222553914578158
4,0.028532617158378775,0.028306001488865785
5,0.028117804591774136,0.028175681536337267
6,0.02791337999854469,0.028141780133544035
7,0.02749450899879028,0.028387945339642635
8,0.027365751200687106,0.02820600246821427
9,0.027281293725525443,0.028221013683958657
10,0.0270619074527583,0.02794349059966978
11,0.026930120634365107,0.028059695117100596
12,0.026824373457952033,0.028722524060122157
13,0.026604610671731213,0.029115979739508274
14,0.026763789521249352,0.02798663647905033
15,0.02651833478822151,0.028995454093238573
16,0.026614626797779452,0.028057221561833903
17,0.026288594223857216,0.028259522302889105
18,0.026321213172949425,0.028392431816156045
19,0.02620835694001317,0.02814188007561853
20,0.025973052586514517,0.02830975798571317
21,0.02607949530590992,0.02816240607751474
22,0.02582982884818145,0.02802579865636677
23,0.02604275397078373,0.028982196258822385
24,0.025904433308766024,0.028310499761563752
25,0.025790088496358596,0.028515023976046345
26,0.02572749988285981,0.028146147806357595
27,0.02566751037638619,0.027996593409738514
28,0.025454339930952724,0.028605950309503875
29,0.025487315750481257,0.02844530003177716
30,0.025399333196305284,0.02815689761038232
