iteration,train_rmse,validation_rmse
52,0.15286899667686568,0.16435880130977085
53,0.15269767462967826,0.16432288533331355
54,0.15252826779581957,0.164302938611948
55,0.15240688028166344,0.16427678660369752
56,0.15222502534094892,0.1642306467498694
57,0.15206002698411175,0.16422455469531783
58,0.15186993213295008,0.16420798686408108
59,0.15168824693416674,0.16414914120623447
60,0.15150588462458656,0.16417764570328927
61,0.15132713644637308,0.16416264929248003
62,0.15121456252387286,0.164097154254873
63,0.1510911628113704,0.16405607439879974
64,0.15094207756881073,0.16403742948835282
65,0.15077151362739447,0.16403887535473627
66,0.15060504227866192,0.16395934510004476
67,0.1504873278049442,0.16393053062872295
68,0.15030001790026026,0.16390477402435
69,0.15017974383322277,0.16390404826285232
70,0.15008258772799005,0.1638546267077916
71,0.14991991657319698,0.16388649301211622
72,0.14983358034832758,0.1638877534637336
73,0.14969256450230384,0.16387253428202828
74,0.1495390357848807,0.16386634152374857
75,0.14940112350934978,0.16383825872910265
76,0.14924090305597118,0.16382668357594074
77,0.1490777403749076,0.16383128448435863
78,0.14895062734908956,0.16381167270651648
79,0.148834495652291,0.16376524323397657
80,0.14873427409845777,0.16374520075004514
81,0.14859248705506053,0.16375665716442792
82,0.14843067731182252,0.16366438463968488
83,0.14826528969131078,0.1637246778900031
84,0.14812720450469222,0.1637165005427982
85,0.14800205135062652,0.16370575058496006
86,0.14785411411668495,0.1636880187188092
87,0.14770809280993105,0.1636623637333497
88,0.14756995362757327,0.1636727269053901
89,0.14743959145454463,0.16363699783985708
90,0.14732215428138348,0.163550986433408
91,0.14724992315042781,0.1635430370674085
92,0.14716570647943322,0.1634803446757039
93,0.14705767863735522,0.1634391306130298
94,0.14696318655954854,0.16341906873013443
95,0.14682891177238866,0.16343774798534424
96,0.14668189312703542,0.16342510412953878
97,0.1465661620132045,0.163428529412176
98,0.14650095351746187,0.1633861659865977
99,0.1463743474282735,0.1633754797667008
100,0.14626194386236532,0.16336782332886307
101,0.1462090136265109,0.16333761856086293
102,0.14613090145571558,0.1633484508914145
103,0.14600035024227062,0.16334571879765897
104,0.14587003490659167,0.16331109396376242
105,0.14578111896193824,0.16335080717182882
106,0.14568509627169868,0.1633463963849374
107,0.1455521187331971,0.16332522219599596
108,0.1454427142463644,0.16332321397191538
109,0.145321833678603,0.1633591947889262
110,0.14520361865483733,0.16338659142949247
111,0.1451205053190228,0.16339075017159668
112,0.14500998702320114,0.16335756055137093
113,0.14488231752688444,0.16336119112496456
114,0.14477563552622452,0.16328728444906881
115,0.14465329649917266,0.1633048112588653
116,0.14453043781729444,0.16332789555707805
117,0.14441011299522244,0.16335685284803841
118,0.14429299898144513,0.1633799473439024
119,0.1441677125910987,0.16338611453138585
120,0.1440647898975292,0.1634032768811727
121,0.1439552809675326,0.1633798486636355
122,0.14383182474174414,0.16339563832028192
123,0.14377081427860217,0.16337677649484017
124,0.14359859868959254,0.16331771964886524
125,0.1434740740521547,0.16329836377285134
126,0.14335501588929817,0.16327298972418566
127,0.14322000149407144,0.1633387888965213
128,0.1431673134918552,0.16334473989340953
129,0.14301819309881736,0.16332170649597222
130,0.14286573123494672,0.16323229955970667
131,0.14275838516128855,0.16322680823280736
132,0.1426203599378502,0.1632248376218651
133,0.1424850086744573,0.16318575300715488
134,0.14241142339778562,0.16315399238710865
135,0.14235877345222492,0.163142558018374
136,0.14226409096415546,0.16313614090071557
137,0.14213793114597006,0.1631562179507752
138,0.14200082296640618,0.16318779341161926
139,0.1418873898928671,0.16315030002151085
140,0.14176873480379723,0.16315043322284625
141,0.14166548490477146,0.16317872748795895
142,0.14153703039386203,0.16317303338921896
143,0.14141373748058225,0.16319346100883644
144,0.14129677936749901,0.1631762720127635
145,0.14120436165857772,0.16318409041434295
146,0.14113851599684388,0.1631949398339313
147,0.14099790177546873,0.1631661222647543
148,0.14090604845044005,0.16313226469086983
149,0.14079577318958542,0.16316306404417727
150,0.14072404470966848,0.16314358652291763
151,0.14066193041729208,0.16315273481562217
152,0.1405538093135236,0.16321110472551997
153,0.1404745345309491,0.16319562218673156
154,0.14035853369901719,0.16312553167383056
155,0.1402710102756362,0.16312284927979254
156,0.14015725124892445,0.1631643892234213
157,0.1400738288975895,0.16318115550591336
158,0.13998633161317037,0.1631878135771476
159,0.13988132411701595,0.16319734823230786
160,0.1398211093865053,0.16318359520892237
161,0.13970520268162806,0.16316030474269216
162,0.13959357352306537,0.16317877046520643
163,0.13953372991023683,0.16319930515611358
164,0.13947703951493284,0.16319219932906137
165,0.1394194805322704,0.1631974794886226
166,0.1392982757875679,0.16320104539167832
167,0.13920109822500268,0.16317937245205624
168,0.13913569833855763,0.1631847871263404
169,0.1390169647804678,0.16316015213346258
170,0.13889129553298196,0.1631477259024702
171,0.13880241799217732,0.16311409531332752
172,0.1387477713555981,0.16312894889407786
173,0.13864322419447844,0.16319989093540638
174,0.13853596579013774,0.16322102910318706
175,0.13849968716828137,0.1632215258553389
176,0.13839730927995061,0.16314319803380906
177,0.13831295975096783,0.16316989793556266
178,0.1382080958694969,0.1631656203017901
179,0.13817220662045043,0.16316109520837507
180,0.13805683722280762,0.1631902615475819
181,0.13795981652595737,0.16321035780471532
182,0.13783837966704934,0.16322453201447398
183,0.13772166506510694,0.16329332645199265
184,0.13759909357263703,0.16327175839005925
185,0.13755099189531247,0.16326585506076388
186,0.13748744503039556,0.1632799831787249
187,0.1373937422715375,0.16334350064173014
188,0.13730691455317304,0.1633201365782789
189,0.13722201165383205,0.16329160931503778
190,0.13708710379378053,0.1633507966474737
191,0.13697600048658182,0.1632995783662415
192,0.13687166229830533,0.16332109501620637
193,0.1368407854562106,0.16329870643267008
194,0.13674717579496606,0.16328012789430033
195,0.13667092488439864,0.16327209906320378
196,0.13662835801010526,0.16325300882403002
197,0.1365477699231647,0.1632434732195986
198,0.13644672735145974,0.16324946557036418
199,0.13638415660987993,0.1632698721194334
200,0.1362696628322455,0.16330377131218152
201,0.13620545971066458,0.1632938090552258
