epoch,train_loss,validation_loss
1,0.03155074437114605,0.02997045837213223
2,0.02898522597258599,0.02985895045053926
3,0.02860223073715024,0.029806151778214805
4,0.02780066039614409,0.028278879374811
5,0.0273168158298347,0.028480904907915206
6,0.027310718677488396,0.02928146256401467
7,0.027078938114900142,0.027934603157903987
8,0.026870157633333475,0.027805905202906392
9,0.026780575804438385,0.027731077171255444
10,0.02657194743243785,0.028168568396148393
11,0.026528957139158784,0.02793360623545529
12,0.02630468566068383,0.02825747515873307
13,0.026273541361992697,0.02806313111287459
14,0.02614703999004346,0.028350750361002593
15,0.026037996379186756,0.02770018215271604
16,0.02605087551858083,0.027650388218428384
17,0.02582134109440927,0.02821546045880959
18,0.025698443257364784,0.027812400132363146
19,0.025688949165945805,0.027425561979590264
20,0.025600320829081126,0.027788503574376136
21,0.025474990637512924,0.027594996812222532
22,0.025348046928714372,0.027835390984684856
23,0.0253590703328841,0.027807571968678915
24,0.025250687559269815,0.027450673912685068
25,0.025174042690128712,0.028228911064217533
26,0.02520851861429255,0.02876348726021949
27,0.0250429862862548,0.02842971985888721
28,0.025006035891485808,0.027728814161352793
29,0.02488488928533405,0.027741538154511743
30,0.02480250123797792,0.02782749247286479
31,0.02459090794197998,0.027782703576863414
32,0.0247361881633172,0.02838766223121322
33,0.02466810914509081,0.02841366129464658
34,0.024365579994109616,0.02840819116767022
35,0.024405313554380026,0.028031407406405365
36,0.024304080337908037,0.02762011573577516
37,0.024271570128082145,0.027921785142916884
38,0.02422038464391952,0.02902453351162599
39,0.02417118256945067,0.02843752572924744
