epoch,train_loss,validation_loss
1,0.030104031030554288,0.028836291808249856
2,0.02745387259416036,0.028102827376847078
3,0.026674902657769856,0.02740434513232191
4,0.02574051795972843,0.027534125759611408
5,0.025098757225647056,0.02686573838694098
6,0.02437608705165374,0.027971217052607175
7,0.023688809978249622,0.02738909260774575
8,0.02308766687182837,0.02776675932075273
9,0.022025525448896025,0.028218939167610136
10,0.021453834688769737,0.027643519584072476
11,0.02091107656562792,0.028203487283765778
12,0.02011277649149542,0.027891710690288292
13,0.019422379894546506,0.028495715087499512
14,0.018624714649000496,0.03381080831054254
15,0.017904579348231052,0.03152225054084764
16,0.01728455909383144,0.029431448992058868
17,0.017038887613078944,0.04087356661002459
18,0.016139041506704605,0.031219836914092167
19,0.015568809777339104,0.030997450065552806
20,0.014957446139646198,0.03514439283042792
21,0.014900085935985578,0.030511677036810007
22,0.014191071605504231,0.03231512171992553
23,0.014152245787413687,0.03143794302575542
24,0.013835436833722426,0.039668107795557184
25,0.012879429655242613,0.03709340794565802
