epoch,train_loss,validation_loss
1,0.036089111919240316,0.031222490325508785
2,0.032785426372191354,0.031125739719642043
3,0.03140938991914352,0.029628940052333682
4,0.030141130460383168,0.029748703401397774
5,0.029650513366952968,0.029785379402554085
6,0.028770871448609372,0.029333674151894976
7,0.027936940933226972,0.029797314688440702
8,0.027107661772006127,0.028665555182675766
9,0.02646632653277142,0.031175691505641114
10,0.025831737990093032,0.030139842065273488
11,0.024471432490060414,0.028987207674563177
12,0.02426355961900126,0.0304693358823841
13,0.023408835681842356,0.029089628086413865
14,0.02279605694945779,0.030050421607347184
15,0.02118367390517552,0.03587278669753683
16,0.020864041955196304,0.030697755426659014
17,0.020268073967714004,0.029111406781975133
18,0.01902737253926948,0.03474029112499928
19,0.018479258072733207,0.04308873793347873
20,0.017496691872808518,0.030442171077792048
21,0.017608232161401127,0.03219470616598679
22,0.016050126691723253,0.05129695430152701
23,0.017275785289679827,0.0350411986096651
24,0.015430662143909125,0.031932144152161515
25,0.015112950588635802,0.033710395419057994
26,0.014080583237664875,0.03590220406866123
27,0.013131904304402123,0.03360200587798048
28,0.012625887356685371,0.03407505844478254
