epoch,train_loss,validation_loss
1,0.028496676797280764,0.025417237514856045
2,0.02588153534734659,0.025442873025655795
3,0.024497375398114824,0.02497436147082536
4,0.023629199959081585,0.02617250200318714
5,0.023509399810264675,0.02558189938238697
6,0.02251692430842722,0.0265470264142579
7,0.021280400313874057,0.02694374295943413
8,0.020965602715922276,0.025619821473460182
9,0.02003534566990143,0.025922546627039356
10,0.019265243986996448,0.02640503010557222
11,0.018985793844110053,0.025424361112983365
12,0.017689231774550392,0.02964920130723864
13,0.01740631730648846,0.026595359554728703
14,0.016943241315695523,0.02744690603820918
15,0.016580217703953907,0.028184783832405635
16,0.015695637475864204,0.02757249302402162
17,0.015148935541516953,0.03146303247641437
18,0.014816364094714376,0.027695099812237285
19,0.01465816619962566,0.03254175261567371
20,0.013902419392794896,0.027966528780869235
21,0.013743846991825903,0.02918154562800866
22,0.013289579681062038,0.03217352708231311
23,0.012443023322050401,0.02898663307956552
