epoch,train_loss,validation_loss
1,0.024495640511818993,0.03171297935903936
2,0.017021152234207942,0.015903092874888926
3,0.015592849924042593,0.016257001651262027
4,0.015312573488685373,0.015491340654915657
5,0.014159701722950674,0.016565838935312587
6,0.014141990698814683,0.015143690408085999
7,0.013254250953543135,0.014917642099485881
8,0.013020432839912647,0.016034236005035
9,0.012542790594691523,0.016229609232665837
10,0.012153742855171795,0.01509012127754049
11,0.01156391213098809,0.015677333733849767
12,0.010746095044936458,0.016570195841832436
13,0.011352911716998901,0.015990659597235314
14,0.010718919017420031,0.015213458734038083
15,0.009805956476442721,0.02035092754100544
16,0.009642785170959024,0.01610811413468226
17,0.008792795891036887,0.016974222867925097
18,0.008518396358622211,0.016904410968224207
19,0.008303784527482245,0.016180303125925687
20,0.0076103838838166935,0.016884849784706814
21,0.0077600330590576715,0.016197547573002354
22,0.007733559253039859,0.017290112084668616
23,0.007284415156944939,0.016914804781908575
24,0.005573385367734587,0.0219944908540102
25,0.005430225644771646,0.01759393850368434
26,0.005374864011259256,0.017011283950853176
27,0.005967511162983079,0.017989279305481394
