iteration,train_rmse,validation_rmse
52,0.15868241564602406,0.17172121466620802
53,0.15842667561601978,0.17170258230505756
54,0.15820309302990287,0.17164355184379698
55,0.15795138230145128,0.17162338258276708
56,0.15771434976797205,0.17158980720795375
57,0.1574742749784424,0.17150870550427813
58,0.15722894196975662,0.17150904307115758
59,0.1569941840144889,0.17145155867188663
60,0.156733838180892,0.17135757005080185
61,0.15647939468318778,0.17120762817299268
62,0.15623605418553915,0.17111588635755617
63,0.1560645878428412,0.17108627889451683
64,0.15583898853217423,0.17092726915808598
65,0.15562884115708484,0.17086024090198024
66,0.1554742397794543,0.17079664341788184
67,0.15525100655170865,0.1707334576355254
68,0.15504112793678101,0.17065077176098903
69,0.15488742897607086,0.17060233660295435
70,0.1546593948105028,0.17054026296913113
71,0.15448443482934363,0.1705828801959348
72,0.15436527403720543,0.1705682284832828
73,0.15416954305210578,0.17057948160737813
74,0.15392950508276376,0.17054650525564238
75,0.15376176668485214,0.17059829101051985
76,0.1536189811925562,0.17057456081195557
77,0.15342228321030354,0.1705713533119957
78,0.15322722582325887,0.17054664485288032
79,0.15302012293633013,0.17048197765762055
80,0.15285023479086343,0.1704988341930279
81,0.1526776167623897,0.17047388910326053
82,0.15246983860246544,0.17043272066483042
83,0.15225858855475566,0.1704625100149204
84,0.15212353021328595,0.17051395588018037
85,0.151926693320577,0.1705266172379697
86,0.1517516101467087,0.17050251253248863
87,0.15155106677917318,0.1704155256069149
88,0.1514494521078319,0.1703195166697949
89,0.1512829447256614,0.170285346250519
90,0.1511037652775703,0.17030674671695387
91,0.1509056569160616,0.17029344105660169
92,0.1507564482802919,0.17032163104562073
93,0.15058742420199933,0.17027326312070873
94,0.15041249737719053,0.17028326527356116
95,0.1502075288880476,0.17027657758334708
96,0.1500622244979467,0.17024219184531864
97,0.14988129085734853,0.17026306983641123
98,0.14969424362085332,0.170215335262735
99,0.14947976182903938,0.1701554284512055
100,0.149298961331813,0.17019209889290415
101,0.14912840893105855,0.17012583904174913
102,0.14891880578619943,0.17011005916820757
103,0.14874957651867102,0.1700776753480141
104,0.14862359764590025,0.17012145406949333
105,0.14851477944862074,0.17012283887786772
106,0.1483156462137403,0.17009693472670553
107,0.14817233996363027,0.17002364025497166
108,0.1480687038590842,0.17007122640755154
109,0.14798886688750368,0.17008347518011876
110,0.14780627770362811,0.17005683597439036
111,0.14770712736095495,0.16999203201934446
112,0.14752302798604494,0.1699377544198075
113,0.1473275539148067,0.16992486620231595
114,0.1471601494768362,0.16991017746723364
115,0.1470884471243296,0.16988882998829274
116,0.14693728027312888,0.16978388030838365
117,0.14677877165392383,0.16984060541851842
118,0.14663231344804353,0.169841043319611
119,0.14642509415364116,0.16985281440643576
120,0.14628228578696423,0.169875581366602
121,0.1460920248017838,0.1698224693572873
122,0.14598467174930319,0.16985545258304396
123,0.1457893653190591,0.16984936965851402
124,0.14564134639683324,0.1698426443442976
125,0.14547456627082447,0.16983619335571926
126,0.14529049254458132,0.1698407759799572
127,0.14512268825778568,0.16984583722659552
128,0.14496370979133416,0.16983819163555305
129,0.14480915396265764,0.16982896668529754
130,0.14467992242916528,0.16986655163933725
131,0.14459575361874158,0.16985696976304168
132,0.14442523059008047,0.16985108000179905
133,0.14425514546157206,0.16987733330335988
134,0.14407359579347936,0.16988328255151608
135,0.14395350396156545,0.16993011988242615
136,0.14379647068504378,0.16996260118646897
137,0.14361694273579054,0.16999435225984222
138,0.1434452805036423,0.16997098064243354
139,0.14327989350234296,0.16995559281925787
140,0.14315058121626908,0.1699357249291861
141,0.1429861024837921,0.16992795715924164
142,0.1428420080898614,0.16992865853002578
143,0.1427650429770329,0.16992420146177614
144,0.14260735724972645,0.16993939663442229
145,0.14252669638285678,0.16995054903846554
146,0.14242442420883974,0.16996268444407817
