iteration,train_rmse,validation_rmse
0,0.16409906979595462,0.16655765331257655
1,0.16344473734110707,0.1659927548369426
2,0.16298594485086385,0.16567314146500273
3,0.16237923737894072,0.16520317609064275
4,0.1618423034392131,0.16482631333536021
5,0.1613558996214256,0.164469955842115
6,0.1608704494998523,0.16412133473638393
7,0.16044282358957163,0.16386055058162036
8,0.16002839562179377,0.16362283576028697
9,0.1596472225360033,0.1634626187727751
10,0.15929988616472793,0.1632471484927675
11,0.15889946344380465,0.16302888113769826
12,0.1585332877314254,0.16284768395035149
13,0.15819497619403247,0.16269576084252266
14,0.1579215402000479,0.16253173350570538
15,0.15759848177952265,0.1623983031664528
16,0.15730789919892418,0.1622138200322124
17,0.15702790808205785,0.1620714713802944
18,0.15677568453730414,0.161915505321019
19,0.15652565166681637,0.16184851662104296
20,0.15626543746626895,0.16166554188782478
21,0.15607816230681923,0.1615458497406679
22,0.15579071466775551,0.16136675144723672
23,0.15555571262983353,0.16124932490355942
24,0.1553545702840782,0.16113910863086392
25,0.15513970222341517,0.16110897209764252
26,0.15494659512237174,0.16105135725048653
27,0.15476461751561554,0.16095697293049332
28,0.15460164572416088,0.1608627154896045
29,0.1543891740871447,0.16081400473620178
30,0.15421527904813281,0.16073182740398895
31,0.15401576326413244,0.16066937252982716
32,0.15380970935357327,0.16063499317574817
33,0.15361456224612283,0.1606832016839798
34,0.15342323873280303,0.16066363866544242
35,0.15322350151150407,0.16059571672811557
36,0.15304229155495835,0.16054376542436205
37,0.1528879390485168,0.16049865746643904
38,0.15271588794364846,0.1604466631933241
39,0.1525148375244971,0.16037258663218593
40,0.15236400686842744,0.16027486372470995
41,0.15214798432852183,0.16018210985148643
42,0.15197170522112907,0.16014756165743332
43,0.15181762180135566,0.16011317488708254
44,0.15163490273951694,0.16001840950489482
45,0.15146159477214158,0.1600318075833761
46,0.15130761536760623,0.16000694139588575
47,0.1511780237861434,0.15995103456924833
48,0.15101612409653586,0.15990718060779563
49,0.15085677918147564,0.15991112976643315
50,0.15070829824345125,0.1598723707160586
51,0.15054422893080144,0.1598286775861158
52,0.15036695160694996,0.15980913402424637
53,0.15022099918749893,0.15976544684629776
54,0.15008858609434164,0.15972807169251677
55,0.14992323373792796,0.1596727044416949
56,0.14974892899858072,0.15966406601855423
57,0.14962252780109025,0.15962802543444185
58,0.14947981946566194,0.1596086754857226
59,0.14937804640249328,0.1595578301468779
60,0.14924700667603777,0.15949595406734068
61,0.14908770306699476,0.15945204042583233
62,0.14893513495439384,0.1594513910425241
63,0.1488346310905013,0.1594441338295759
64,0.148694069114268,0.15945014159048912
65,0.1485565063146579,0.1594053920058885
66,0.14845789311968494,0.15939171528545576
67,0.14831072697625522,0.15930474409232398
68,0.14822366060571932,0.15925287519092327
69,0.14805503862055897,0.15923918138084547
70,0.14791530828878166,0.15924916506188988
71,0.14778023046458266,0.15926547798675392
72,0.14763780763230733,0.15925853036042087
73,0.14752427779877134,0.15926375432511675
74,0.1473942792292871,0.15921448030778562
75,0.14725048210226077,0.15920729469785022
76,0.1471174235243366,0.15922473010189586
77,0.14700378766927039,0.15923118964453975
78,0.1468691956919081,0.15916496837766225
79,0.14673443354701862,0.15911847049494574
80,0.14665514133049373,0.1591388210789575
81,0.14659835159739135,0.15915237040693997
82,0.14653546163157122,0.15915319112291695
83,0.14640241791533992,0.15915699102628159
84,0.14626902965675692,0.15912354667974518
85,0.14614097599681725,0.15910370958440684
86,0.1460195770600239,0.15910194856503165
87,0.14591795366361446,0.15910654998145954
88,0.14580353205626254,0.1591013219550881
89,0.14569866187700337,0.1590787060356771
90,0.14555589272321792,0.15905317164319857
91,0.14543558174893642,0.15903119122865775
92,0.14527380619566083,0.15897132658132423
93,0.145149001397396,0.1589748949861444
94,0.14501893709575803,0.1589120615285418
95,0.14485927066351872,0.15890313899716232
96,0.14479119558730696,0.1589018267416622
97,0.14468502168967914,0.15891811669274755
98,0.14454823353820567,0.15883961159471954
99,0.1444593734658891,0.15881465942915654
100,0.14430962090499022,0.15879359893329645
101,0.1442142078723485,0.1587861125103427
102,0.14415515154878836,0.15875012546202683
103,0.14405162242341052,0.15872121385395185
104,0.1439423183837884,0.15868854975999838
105,0.1438492158455253,0.15867279974274462
106,0.1437154567566256,0.15862768967261703
107,0.14360746857984744,0.15864011006623405
108,0.14346805208975574,0.15864303792019055
