epoch,train_loss,validation_loss
1,0.03271554652120449,0.02745771135357424
2,0.029157219842338798,0.02575902835471073
3,0.028466090363723835,0.026252950096069694
4,0.02816124936068478,0.026157138379802672
5,0.027534372590728166,0.025297087223393758
6,0.02717129246537066,0.025588185550133022
7,0.026844636545258035,0.025156158196157137
8,0.027076614048374664,0.025248925458674867
9,0.026305050681687144,0.025504158261708314
10,0.026100220858581824,0.026693608779926947
11,0.02607441755887411,0.025120688601598995
12,0.025793210238062848,0.02552458186055546
13,0.025670916555640185,0.02490665531041175
14,0.025472659060175,0.02513097650892945
15,0.02570142857513765,0.024897845200144087
16,0.02520233607109192,0.025728909453390254
17,0.025204107101942323,0.025279547149839116
18,0.025262289485101397,0.025416107386636518
19,0.02485153072661613,0.025339524682827103
20,0.024896569485050278,0.025028564506294256
21,0.024944706783157362,0.025097897988813365
22,0.024645020320695526,0.02536448136230197
23,0.024560785370862787,0.025369527016400988
24,0.024421027478462042,0.02542773718393598
25,0.024415300115726332,0.024978621241825465
26,0.0242436056791314,0.025690656733322093
27,0.024008824407980446,0.026012079814666286
28,0.023861468473185897,0.025260477259714295
29,0.023839050206897788,0.025968688399404777
30,0.023828493722059675,0.025444438361935464
31,0.023771754490367385,0.025270958760710973
32,0.023575309022104043,0.02591479718670564
33,0.023339602107104732,0.025880094607759592
34,0.023349827657209537,0.02511602357291006
35,0.023304330157340642,0.026033125259492695
