epoch,train_loss,validation_loss
1,0.028411921320660494,0.026440232175011787
2,0.02655264947366054,0.026065430273452112
3,0.026396111885888158,0.026388488535679155
4,0.02609881417705862,0.02632032690509673
5,0.025984432995393842,0.025995973545697427
6,0.02579934212139644,0.026132414874530607
7,0.025548516648874597,0.026192284159121976
8,0.02551130876242987,0.026226023127955776
9,0.025518239912389856,0.025823858861000307
10,0.025223499063179524,0.025742782724480474
11,0.025273384211719777,0.025648166299346953
12,0.025038011236706497,0.025730482056256263
13,0.025114638199592195,0.025594585509069505
14,0.025110946290219458,0.026105991059974316
15,0.02474660405844735,0.025527210557653057
16,0.025005305414389292,0.02570522945494421
17,0.024775404454620245,0.025552326960549238
18,0.024626065568508257,0.025690916228678917
19,0.024626046678738373,0.025747778410873105
20,0.024561070479206845,0.02565080322205059
21,0.024360283002242453,0.025974007434542142
22,0.02427727048630146,0.025381895851704382
23,0.024184354785875,0.025759977060219933
24,0.02430346702584178,0.026119957846258916
25,0.024279768422180017,0.0258107170582779
26,0.024332175129982262,0.025847022668007882
27,0.024092964347125836,0.025630296454314264
28,0.024051584223585606,0.025546601546868202
29,0.024049193652057613,0.025546231126833345
30,0.02381702796221588,0.025768395540334523
31,0.023803571158389433,0.025818696215508447
32,0.023691214685433764,0.025602619992869516
33,0.023709507055041212,0.026075789560714074
34,0.02366987575448259,0.02588676395074975
35,0.023541126164575654,0.025766068270369882
36,0.02342571640382124,0.02605975659624223
37,0.023516396664888386,0.025891203493360552
38,0.02353865228988061,0.025845980800447924
39,0.023423486344402437,0.025988856024078785
40,0.023366747288623573,0.02596484006292397
41,0.02342280814341438,0.025980754944706155
42,0.02316345045520981,0.026389659274249307
