epoch,train_loss,validation_loss
1,0.03914256814080669,0.03204468722328727
2,0.032045761067443244,0.03349911371713558
3,0.032072951021959256,0.030003370068691394
4,0.030612306657526036,0.03137113437853723
5,0.03047801462664325,0.029583340153527357
6,0.030478585851841197,0.030171526735456883
7,0.030258467976870644,0.02945213700518196
8,0.02972785240010644,0.030091259147159356
9,0.029667626724007228,0.02955666864942376
10,0.02950626991072814,0.03034606981608603
11,0.028761017127568747,0.029476558587249416
12,0.028506760009541294,0.029363053843930915
13,0.02849861234459355,0.031120487219757503
14,0.028241488903177375,0.029128115199536942
15,0.02826165424652948,0.028936720582744713
16,0.02799270225961197,0.029021542574520463
17,0.02795030812744868,0.028658459553257427
18,0.027279831202919887,0.0290471465989886
19,0.027266613535831416,0.02884789335660238
20,0.02710193349418133,0.028935151121008054
21,0.026733994435648435,0.02904506620678882
22,0.026543782672058404,0.02950472159180867
23,0.026447019244884767,0.03035619376618185
24,0.02593458173436754,0.0286690777282656
25,0.025806473463269048,0.02989755390602865
26,0.025755597081664253,0.02908283532003071
27,0.025351156863883534,0.02994311122001444
28,0.025338165807997894,0.028893109398736874
29,0.02495144948844326,0.029210075518353976
30,0.02490622038079183,0.030280762898578565
31,0.024486702394208953,0.029055547672841284
32,0.02447218305654239,0.029112879459750014
33,0.02410259782383473,0.03025199189904786
34,0.02416087359434441,0.02997073136852602
35,0.023135498567921478,0.02945561575178256
36,0.023541376176708314,0.029994382470110315
37,0.023452346193612222,0.02939114734346484
