epoch,train_loss,validation_loss
1,0.016009494834519643,0.02086630875001783
2,0.014837598482880283,0.015204680524766446
3,0.014037468815672931,0.015279124720373016
4,0.013813675558610848,0.015354465309908425
5,0.013582880562542044,0.01495448214987266
6,0.013406184456320861,0.016040932233242884
7,0.013192611692310183,0.015590611116393753
8,0.01256290577244828,0.016234145740020103
9,0.012235982341843555,0.01482320344750432
10,0.012142000091989312,0.01640737418463265
11,0.011041755822817387,0.016270433225925418
12,0.010808012428290261,0.015022548271910003
13,0.01074995515857802,0.015923046641915604
14,0.010000463528359002,0.0161004564549396
15,0.009853471859272133,0.015422658117461031
16,0.009618319766065567,0.016174739831383678
17,0.009837731688505236,0.015925707157863223
18,0.00845584002838442,0.01568352817895188
19,0.007992097380783795,0.018989480707956398
20,0.008187442600774988,0.015868735120402298
21,0.007965559515114292,0.01532993705916232
22,0.008091494622107068,0.015931689461180266
23,0.007552697559657797,0.01573704697083736
24,0.006736434169743262,0.016117633644329464
25,0.0060839513285383265,0.015746324409501276
26,0.00637172068088827,0.01576319869229759
27,0.006402964856867968,0.017316363498136617
28,0.006122699873128408,0.019483683676715345
29,0.006294572217742395,0.016586976344494717
