epoch,train_loss,validation_loss
1,0.03580170152382549,0.0296843892916685
2,0.03012925879452428,0.032481116833766616
3,0.03095279234358564,0.029100714964190807
4,0.029962062072561114,0.029689405362789086
5,0.030216347998525253,0.0288978434541798
6,0.029706883793972894,0.028385187685489654
7,0.028665394595048497,0.027498968546902102
8,0.028715912995714382,0.028669149994732825
9,0.029233337010977405,0.026629406797486967
10,0.02804621424515935,0.026660524373214076
11,0.028108448322330202,0.025677462907757347
12,0.027144262175555177,0.026032295365502514
13,0.026526868222858706,0.026431514387290307
14,0.026920855828533274,0.026164663668105922
15,0.026446890126100447,0.027004428653735812
16,0.026995732177882342,0.025803726723813637
17,0.026622024999876228,0.027455538106480923
18,0.026487005548175135,0.02570298698650101
19,0.02615809047499275,0.025677448910052383
20,0.026138842708338304,0.025683985556673814
21,0.025793215254889024,0.025552772566324145
22,0.026019579301666058,0.026633981873435297
23,0.02574146693607546,0.026108242503888025
24,0.025803857756592836,0.025633123640235015
25,0.02582244960606259,0.025600558255366453
26,0.025662304426862223,0.02564249002030046
27,0.02524731956884225,0.026752423219324098
28,0.02565156865232396,0.025911634107391664
29,0.025451687297650745,0.02792486362159252
30,0.02504966360318532,0.025702952869295134
31,0.025037882593523138,0.02559223435232489
32,0.02509677024041064,0.02610034199622203
33,0.02506730906323924,0.025941734191939587
34,0.02546583345496269,0.02644578043928766
35,0.024972206082024342,0.02636694036952154
36,0.02496331109291299,0.025932820739708547
37,0.02488568941798975,0.026573502284100676
38,0.02447164586351085,0.026614442048227695
39,0.02429382971957366,0.02604699974043632
40,0.024420370330225746,0.026067629655984442
41,0.02385182472352551,0.02742725293936692
