epoch,train_loss,validation_loss
1,0.028959897460933123,0.02748546609269572
2,0.02683078606282655,0.027097986863502423
3,0.02574184620958937,0.025818470955610122
4,0.02497065827079949,0.02559778977487975
5,0.02439213291148467,0.0254773811867059
6,0.024260695337598896,0.02521129093890232
7,0.02336595605147955,0.02508837575980183
8,0.02310008173736075,0.02658456771450604
9,0.022642391030620587,0.02605623600387393
10,0.022364574856053948,0.025156484160863763
11,0.02189586826498563,0.02591434962736207
12,0.021508348804421883,0.026109724471497522
13,0.02125471933347232,0.025720905178513966
14,0.020646023020709503,0.02638071312409028
15,0.02031606390613492,0.025898912289775658
16,0.02029528298570106,0.030158420040495737
17,0.019603287877185824,0.027076850691131124
18,0.019596222510027003,0.025582676495700358
19,0.01904564363426505,0.028067915618697172
20,0.01872906493157777,0.026964525078747466
21,0.01845418523570103,0.02695027399291664
22,0.018184382824478717,0.02687550839475383
23,0.017458904181106846,0.0268917126776735
24,0.017421494058877145,0.02834145091312534
25,0.01672771884462038,0.02661206536611728
26,0.016893601952871033,0.03153789604257441
27,0.01633464017142753,0.03067417911580218
