iteration,train_rmse,validation_rmse
0,0.16509845372563717,0.15806629687645884
1,0.1644653653310562,0.15757899809067571
2,0.16387607727793316,0.1570975252553144
3,0.16335978904520226,0.15670165944019074
4,0.16286129857345352,0.15635396280919847
5,0.16238269965741065,0.15595848451322047
6,0.16190556984818985,0.15560516381200387
7,0.16148747216484075,0.15531308169369296
8,0.1611038620417532,0.15507680812017632
9,0.16070220030788124,0.1547930679420798
10,0.16035624845600274,0.15458129104795482
11,0.15997950840492897,0.15433318429407317
12,0.15964484875908636,0.1541382286266689
13,0.15931997697617406,0.15394432073429867
14,0.15904271852660415,0.15374031305840694
15,0.15873847731599494,0.15358804786965827
16,0.1584441213835336,0.15351743928640055
17,0.1581764888023354,0.15334436883125283
18,0.15795199984167768,0.15321579718015857
19,0.15770848286730227,0.1531033352756873
20,0.15748890955059713,0.1530391815621052
21,0.1572628510737908,0.15289792142760475
22,0.15702045163415185,0.1527886933607018
23,0.15677954367915353,0.15262678165240665
24,0.15654702833163098,0.1525662532913615
25,0.15631124099877214,0.15250324912981136
26,0.15612009180341682,0.15245528709507983
27,0.1558700538004303,0.15236219845254043
28,0.15569248123145243,0.1522657154589136
29,0.1554767203728767,0.1522014557926586
30,0.15529589914502634,0.1521336195807296
31,0.1551260075894131,0.15206392979893724
32,0.15491394132124997,0.15198843701487766
33,0.15471378796435767,0.15196530092413282
34,0.15452526459704474,0.15190653960000938
35,0.1543575275514892,0.15188077835491998
36,0.15419031232337813,0.15187597763836036
37,0.15399420593578456,0.15185258977731514
38,0.153845072677182,0.15181978713250754
39,0.153710999751699,0.15181438805444197
40,0.15353170876930533,0.15177893144508334
41,0.1533801940818405,0.15174310448685271
42,0.15321435426791102,0.15165745697027286
43,0.15300367939709336,0.1515980713338462
44,0.15284283533835571,0.15158826948691514
45,0.15265555834699854,0.1514398487953092
46,0.15247684425834676,0.1514457408320548
47,0.152316399575631,0.15141964865444255
48,0.15212628483213406,0.1513938343526815
49,0.1520170244875803,0.15136692455323925
50,0.15185123851806726,0.1513447079261805
51,0.1517173723258414,0.15130989627152297
52,0.15154690647060956,0.15125913525258572
53,0.1513843192808792,0.15123180452608168
54,0.15122297404889315,0.15117780871837383
55,0.15110263627048923,0.15117693313568806
56,0.150934268055778,0.1511217043574202
57,0.1507689303352852,0.15106839167343178
58,0.15062987025202193,0.15103493139241417
59,0.15046645650975926,0.15098839930690458
60,0.15033086395599315,0.1510160242099516
61,0.1501796754348067,0.15100046298712969
62,0.15000066600647982,0.15095866817996456
63,0.1498301894146763,0.15100814423933076
64,0.14969068509894248,0.1509454924697459
65,0.14958241826827415,0.15091749520545572
66,0.1494589335328525,0.15092046515446753
67,0.14932271936551378,0.15092969248308613
68,0.14918621506566007,0.15086353423683427
69,0.1490747943616113,0.15084034179892747
70,0.14894225986546364,0.15084440343538155
71,0.14882061330105206,0.1508249173912979
72,0.14871788272461817,0.15082226316512418
73,0.14858320359561933,0.15082615779409933
74,0.14845587549394842,0.1508132428004918
75,0.1483342202624778,0.15077074063107745
76,0.1482137452581055,0.15071679228171397
77,0.14806506453445142,0.15063032796788858
78,0.14796074154587288,0.15061204557464092
79,0.14780720218720433,0.1505485630802048
80,0.14766870038258906,0.15054309212306624
81,0.14755844716369743,0.15052954982956565
82,0.1474556880250224,0.1505036540938334
83,0.1473110934377584,0.15041625391313912
84,0.14722358373013944,0.15043749746066404
85,0.14707890430202064,0.15043329653977047
86,0.14698962812490027,0.1504506681133968
87,0.14683809868235034,0.15047430626298197
88,0.14673866758654733,0.1504149080929285
89,0.14659002083748057,0.1503372016395573
90,0.14645769191351007,0.15032522221451175
91,0.14634514427743492,0.15033817648715037
92,0.1461919893886793,0.1503423365597695
93,0.1461073976906288,0.15031834894946927
94,0.14602784790030102,0.15030304960369206
95,0.14591644702869302,0.15029503811804187
96,0.14577020075546085,0.15032576597861294
97,0.1456304730651244,0.1503508415316659
98,0.14551782805406976,0.15032097955893234
99,0.14539308532388798,0.1503559744814893
100,0.14532735300562583,0.1503816483297141
101,0.1451995779568232,0.15039830253392783
102,0.14508056304734918,0.15035457789348974
103,0.1449345688140289,0.1503364734230377
104,0.14482098012794364,0.15031435280063135
105,0.14470271094091303,0.15035864459768913
106,0.14461489661589702,0.1503563828490471
107,0.14452915570583388,0.15032534454519927
108,0.14442725824787098,0.15032593853557438
109,0.14430366179522752,0.15028218582897765
110,0.1442041506804512,0.15024879267446603
111,0.1440959430722962,0.15023687413052975
112,0.14399607937338632,0.15024926023830962
113,0.14387941635727974,0.15025796386583073
114,0.14380856453421356,0.1502239314917629
115,0.14369643748476682,0.15020152435162193
116,0.14360344935847352,0.1502005945825117
117,0.14350246769467492,0.15026810645586927
118,0.1433920131243822,0.15027112349802874
119,0.14331423430382734,0.1502667112563775
120,0.14323239453562717,0.1503036317072487
121,0.14313612289926322,0.1503034164934254
122,0.1430290538540455,0.150269329837099
123,0.14290854368853206,0.15028394427729783
124,0.1427821602431093,0.1503399081059473
125,0.1426677669471709,0.15035768298252417
126,0.1425690322202723,0.15032319951266912
127,0.14245426076205242,0.15029734619179125
128,0.14237544912042568,0.15033769340652048
129,0.14227738913133453,0.15032693770906802
130,0.14221689696472176,0.1503128115301402
131,0.14210604020092282,0.15032880918851366
132,0.14201898249590836,0.15033672979344306
133,0.14191849819419738,0.1503203214157031
134,0.14183063443526608,0.15037895562888332
135,0.14175386173638557,0.1503619975333197
136,0.1417012168172022,0.15036128770279802
137,0.14158906344274866,0.15038889563569047
138,0.14151076217900765,0.15040932291018824
139,0.14145689780051376,0.15041511491584503
140,0.14134326031909797,0.15043421833799017
141,0.14126560161980845,0.15045872877026287
142,0.14116366443366885,0.15043552285765796
143,0.1410925889922715,0.15043466783304757
144,0.1409900375227981,0.15039670509405606
145,0.14090475254093537,0.15037641755758727
146,0.14080854011630448,0.15037980768745907
