epoch,train_loss,validation_loss
1,0.032470192283656996,0.02776352508495341
2,0.029230085375975375,0.025711842434817726
3,0.028473959626620072,0.026118191718302534
4,0.02805433536532324,0.02593315280054987
5,0.02743993147351364,0.025158103268094704
6,0.026968484090098627,0.025135632171882673
7,0.02663851322579765,0.025089092970918353
8,0.02687005164130072,0.025344796104250167
9,0.026160040530719388,0.025580209733505523
10,0.025953920625630598,0.026266827013929933
11,0.025948162997380085,0.02511473151817976
12,0.025661925890847558,0.025258932550734577
13,0.02555123048117574,0.02491618676246753
14,0.02547638631665199,0.025319016111187618
15,0.02558013366330469,0.024842049129388952
16,0.02516706004115696,0.02531887946239058
17,0.02515578753602735,0.025653831040838217
18,0.02523086761330384,0.025598313955527408
19,0.02478988614995418,0.025850892576010507
20,0.024824258010775202,0.02461843425590332
21,0.024783233571839022,0.02501793392658957
22,0.02459636947249365,0.025015588279101726
23,0.024500968584280167,0.02520008548983346
24,0.02442840915488671,0.02545102407460042
25,0.024278028657089976,0.024733767707627224
26,0.02410941910236304,0.025437240225548097
27,0.02398659154146461,0.02603932536158276
28,0.02382380343599005,0.024969047321241493
29,0.023739037455805186,0.02561244233558793
30,0.02384622900918628,0.0257418413144028
31,0.023680920016109098,0.025767680150350976
32,0.023673730009916055,0.025596862494764658
33,0.0235233123388574,0.025820528480137522
34,0.023609584718254542,0.025190032023816904
35,0.023355495111549465,0.02521642234749631
36,0.02343740147699836,0.025481782219837257
37,0.023273574555337642,0.025270928792836336
38,0.02313128116613721,0.026205148637592327
39,0.023138521205075115,0.025847649600680627
40,0.023122343626711152,0.025777505500681155
