epoch,train_loss,validation_loss
1,0.02571611007959545,0.01618691750302695
2,0.014853481291716295,0.015800610164423353
3,0.014724290869281434,0.015720696199307407
4,0.014888534004145871,0.01674331339697043
5,0.014740680445348348,0.015673959036560162
6,0.014368196278673626,0.016285278972076333
7,0.014232438146630022,0.015468318120616933
8,0.014327745577257722,0.01579605202878947
9,0.014642207126491872,0.01557836191377778
10,0.01454609044840638,0.018161332167253113
11,0.014559371260023891,0.015559503710086364
12,0.014357872822294006,0.015994149832513887
13,0.01395222571246732,0.015912713261618132
14,0.014514786312761515,0.015860055184558682
15,0.014003989423025772,0.015514288714452498
16,0.013790442432640194,0.01585969131277955
17,0.013752285976234346,0.016314378826190596
18,0.013759437528144014,0.016745439474133476
19,0.01436171945656689,0.01560839250197877
20,0.01393901700677495,0.015581779619273933
21,0.013617732502812086,0.015558584597285674
22,0.013557495233367281,0.016412646318043487
23,0.01361064073120387,0.015562244699053143
24,0.013546979220199644,0.016190908762855807
25,0.013493360301385026,0.015580987313465364
26,0.013457971800116403,0.015746247628028842
27,0.013366805910220084,0.015944699335681354
