epoch,train_loss,validation_loss
1,0.03131456769688796,0.029929202135178547
2,0.029156977810588257,0.030224121885488366
3,0.028678015005235275,0.029968671902864216
4,0.027875981332420634,0.02825813990321491
5,0.02728713175009134,0.02848414903249309
6,0.027220005146970913,0.02911984541837709
7,0.026969626623056155,0.02788356916888635
8,0.02673419847558619,0.027770960821079094
9,0.026680763399708447,0.027789528288240294
10,0.026548708021331573,0.028586430807426667
11,0.026555206796535138,0.027687764430907705
12,0.02629363505430093,0.028573760396416646
13,0.02629441326874524,0.02818089170417214
14,0.026253304424814647,0.0292717422727642
15,0.026054778077694022,0.02777928301394804
16,0.026087318232948152,0.027998273219139558
17,0.02590342352243468,0.028505361926113915
18,0.025715729063770856,0.028058677444819016
19,0.02579818037253463,0.02729964917159255
20,0.025626073220409957,0.02783793761426445
21,0.02555038723987224,0.027387395477278562
22,0.025352104105830463,0.02810889512491357
23,0.0254510034946426,0.0281679195753228
24,0.025327376256770475,0.02726791319859104
25,0.025187343706017648,0.02831369434284815
26,0.025048657970391484,0.028684482591913474
27,0.02525912543861163,0.027922828762714513
28,0.024940161286034632,0.028300443021725432
29,0.024894884990586164,0.02822184505082551
30,0.024822740496919776,0.0276875621336704
31,0.024765555789739723,0.02756452209368171
32,0.02466729859205281,0.02781923902574637
33,0.02477459375047886,0.027746044631028328
34,0.02450115198685038,0.02808311830418762
35,0.02454810497017203,0.028635068425920614
36,0.024530268172364148,0.02764150662192596
37,0.02437404487825114,0.02754200684470751
38,0.024141142244489246,0.028379304118093175
39,0.024234343254024265,0.029326824251518047
40,0.02407003907580738,0.028588771714410537
41,0.024062545846642143,0.02800734744348443
42,0.023912824931171243,0.028207088763546967
43,0.02390567430451695,0.028414171846874895
44,0.02379723208494503,0.02834767092629408
