epoch,train_loss,validation_loss
1,0.028392818962328103,0.026982463119407638
2,0.02602147655264886,0.025448763609970643
3,0.0248344284529626,0.02502969038033264
4,0.023997432367190704,0.02494242494785626
5,0.0234631919879102,0.027148927169146034
6,0.02294305392078631,0.025293619220339975
7,0.022319982433305855,0.0257161580411417
8,0.021727148735368726,0.025137315736624685
9,0.021111312187818043,0.02761205521692655
10,0.020748565162935533,0.025375293746001792
11,0.019887678283179628,0.025477281953496318
12,0.019325489401645517,0.026914955387358174
13,0.018897927025372338,0.02786982648943176
14,0.0179608376798993,0.027219656560456936
15,0.01746757980746289,0.02785034957762175
16,0.01692525716828581,0.02680780359345261
17,0.016692640503569552,0.02752831421780026
18,0.01561540346750152,0.027125652751727135
19,0.015239019966417428,0.028014987231565182
20,0.014924618236651204,0.03252591034375457
21,0.014418374511920497,0.028579050964948595
22,0.014254092011361798,0.028503754977386477
23,0.01365370500983284,0.027293497393297596
24,0.01320191077937008,0.029519691963297942
