iteration,train_rmse,validation_rmse
0,0.16508455678790607,0.15804518389842062
1,0.16444168080954108,0.1575656296445619
2,0.16384421090656723,0.15710443675695226
3,0.16332447354452936,0.15670799964628912
4,0.16283046449423877,0.15636504067220147
5,0.162348080246798,0.15596827234181837
6,0.16185745848733363,0.1556310329173386
7,0.16143350184831157,0.15537271130821717
8,0.16101738738409185,0.15513455826347292
9,0.16061448213599605,0.15488942382938337
10,0.16026119162757704,0.15465664066177282
11,0.15989564978275858,0.15440991241039675
12,0.1595180980815872,0.15422331217519752
13,0.15920947284089995,0.15404637759006384
14,0.1589276967181063,0.153856769857641
15,0.15862283236525043,0.15370370726194504
16,0.15832835585037874,0.15359322779346715
17,0.1580711767207843,0.15341251865076977
18,0.15784122662220088,0.1532871642039953
19,0.1576215897280701,0.1532006434498584
20,0.15741183789626514,0.15307426932568863
21,0.15719065358201237,0.15292629770333352
22,0.1569300655967063,0.15278331826991898
23,0.15670688214956538,0.1526576954841284
24,0.15647277400028137,0.15258608857676395
25,0.1562321910179368,0.1525175260796133
26,0.15601125623680492,0.15247602209335487
27,0.15575925897604775,0.15238536949103376
28,0.15557684552396325,0.1523038871656951
29,0.15536581293842877,0.15223332937341866
30,0.15516424930018397,0.15215315867026422
31,0.15498427947755897,0.1520814081479214
32,0.15477251258834868,0.15202319579259563
33,0.1545667583680483,0.15202031386324855
34,0.15436589512974874,0.15193504538020827
35,0.15422216648040393,0.15189276143515099
36,0.15405884884019114,0.15189613388696965
37,0.15388598549606286,0.1518415533196633
38,0.1537425165263738,0.1517985208136392
39,0.15360423192388292,0.15178060134905
40,0.15343298375245634,0.15170657052130057
41,0.15323039375205685,0.15168616475224844
42,0.1530652157019789,0.15166672710258539
43,0.1528829941797507,0.15157272588225904
44,0.15276621886599215,0.1515659688334332
45,0.15256265313421652,0.151379773378989
46,0.15238340970416703,0.1513636621789458
47,0.15219650402107626,0.15129908783802773
48,0.15201634824151986,0.1512687213876332
49,0.15187529778895217,0.15125703541854835
50,0.1517156962243256,0.1511950425295051
51,0.15156479525236136,0.1511474755244146
52,0.1513908457285163,0.15110497694124406
53,0.1512531552559782,0.15107950987558905
54,0.15109457921649191,0.151045481854525
55,0.15098650515547812,0.15103723101918098
56,0.15081251493621534,0.1509759126971012
57,0.1506509403766087,0.15095531359410047
58,0.1505263692857097,0.15089678063490955
59,0.15035742802316113,0.1508633597759721
60,0.15020650525369914,0.15092092604467483
61,0.15003539558895582,0.15092142712673995
62,0.14991563771073332,0.1508698120049381
63,0.14973576932035731,0.15090706645959018
64,0.14959954180346283,0.15085639452628868
65,0.14948725885065295,0.15083551847348597
66,0.149350519193631,0.1507967239766384
67,0.1492147014955667,0.15081300652428967
68,0.14907850913398796,0.15075486946062672
69,0.14895681164216915,0.15073962637559998
70,0.14881785189300886,0.15072090565723292
71,0.14869723734081097,0.15069194594547078
72,0.14858216852347086,0.1506866662836716
73,0.1484501548814965,0.15068690261839424
74,0.1483282265094053,0.15067469353089785
75,0.1481844142111409,0.15068048956708546
76,0.14807245265091626,0.15065395035535215
77,0.14790548129947084,0.15053600055451752
78,0.14778436460660924,0.15050098735740639
79,0.14764905399817269,0.150473161807341
80,0.1475115747353408,0.15043718633366443
81,0.14740468010383687,0.15042642745537987
82,0.14727789429736998,0.15038939868491372
83,0.14714710987708815,0.15039070585428524
84,0.1470466900178453,0.1504006393449602
85,0.14690682779256295,0.15041322365232912
86,0.14681044269562946,0.15041113722252764
87,0.14664813466758633,0.15042765011768938
88,0.14654953535505802,0.15037767378620207
89,0.14645831321816563,0.15038840575017465
90,0.14635638333614656,0.1504000873685029
91,0.14626623765220834,0.15039591881634007
92,0.1461088266196123,0.1503807052390076
93,0.1460208259715968,0.15037247990163172
94,0.14593639808476305,0.15035051938134644
95,0.14581473911106724,0.15033240690227906
96,0.14566728455683,0.1503606897534123
97,0.14553379072986752,0.15040993567581215
98,0.1454085314621617,0.150357885421552
99,0.1452825938546222,0.15039149360904056
100,0.14522384614196868,0.15042049394904033
101,0.14511161651688015,0.15040013173196118
102,0.14499012465319086,0.150360613422305
103,0.14485845695451322,0.15038069614735722
104,0.14472830473539375,0.15039485134032538
105,0.14464034982121363,0.1504059253038847
106,0.14455702600612563,0.15040304349677378
107,0.144463580956426,0.1503782087169098
108,0.14438158354253675,0.15035684281964157
109,0.14426128038665167,0.15035697675035417
110,0.14416359658911168,0.15032956590845437
