epoch,train_loss,validation_loss
1,0.030154184119628096,0.028862749140331316
2,0.02749647481690266,0.027979990438458467
3,0.026799182959710552,0.02775882530790453
4,0.025957724972917973,0.02806809062968125
5,0.02518107191673352,0.027180990434276436
6,0.024550668285758907,0.02755106003292089
7,0.023748929314856882,0.02740682293435138
8,0.023095777550237073,0.027422118144687556
9,0.02189138200695873,0.028591458224721273
10,0.02137876376052817,0.02871715455347534
11,0.020693239394306392,0.028258691232545815
12,0.01988626979482045,0.027993144114712237
13,0.01924181314880974,0.028890884925303718
14,0.018503795476011768,0.03235505181147435
15,0.01775934928072854,0.029124845136280792
16,0.017142535689762872,0.03086226646194519
17,0.016730677848367913,0.03624298017598136
18,0.01610091723266299,0.03061707556752142
19,0.015310830122978887,0.03032881465603317
20,0.014990266947857664,0.035935522894709894
21,0.014520834004864234,0.03162137191309802
22,0.013917557486212463,0.03292053150590799
23,0.013730230029228544,0.03189859151744777
24,0.013526050220670606,0.03800218497136265
25,0.01277573119539156,0.04184033316436538
