epoch,train_loss,validation_loss
1,0.0276854031022744,0.02578182752304011
2,0.02506127915732408,0.0253075741818428
3,0.024525915031291996,0.02681786724199953
4,0.02370313400139709,0.026729788669378775
5,0.023083356417889264,0.025118488459937804
6,0.022428635122694024,0.025188353677692496
7,0.02155671248244113,0.02619125365100105
8,0.020850426594023058,0.026019397250071585
9,0.020378777210694768,0.027014560178862015
10,0.01972480641212036,0.026890593534647525
11,0.018974954981726876,0.02628121383368505
12,0.018137688697553972,0.027076557517979716
13,0.017814378316712804,0.0270594455008819
14,0.01716463375992189,0.02699004575132202
15,0.01685808354126332,0.026985041586906865
16,0.0161480297720177,0.027379438788569497
17,0.015712431246615696,0.02811806292941586
18,0.015371908683328866,0.028906817257604026
19,0.01493775991768915,0.027671047195257707
20,0.014621408814044957,0.027989057382123796
21,0.014085143800732298,0.02855989898532588
22,0.013980733661811606,0.028572409135129068
23,0.013478695573720301,0.02819750679342629
24,0.013356322456109569,0.028850679262146607
25,0.013082116502399595,0.02845599713625521
