epoch,train_loss,validation_loss
1,0.028322508082989164,0.016708262367309004
2,0.015006150183452104,0.01587662755822142
3,0.014784866735790853,0.015911164235971543
4,0.014868641423890726,0.016706123691646084
5,0.014750350567820755,0.015740513350760592
6,0.01442134704278863,0.016409603549518446
7,0.014213655640149292,0.01552145686270534
8,0.01435296965759551,0.015898410089152014
9,0.014614509444841196,0.015596101157691169
10,0.014628470435610812,0.019014012851360916
11,0.014675425085543089,0.01570622702871544
12,0.014446276444793477,0.01608328565793193
13,0.014055169914066062,0.01601171926797732
14,0.014640008176939844,0.015870649980354135
15,0.014027264514973357,0.015533045310851024
16,0.013892705876218237,0.015879407900291076
17,0.013843871920557199,0.016267847488431828
18,0.0138432201521616,0.0167223551756014
19,0.014428475453642089,0.015629112728587958
20,0.013995558302336248,0.015560384853270607
21,0.013699655271085654,0.015498301865991907
22,0.013664288721198474,0.01625077078199905
23,0.013702609208432429,0.015462938933700755
24,0.013623657416773587,0.015998483206266942
25,0.013636362570094427,0.015529936657327673
26,0.013534207014505,0.01569078655751503
27,0.013533308410267668,0.015933248913590457
28,0.013680761346943671,0.015571429561553657
29,0.0135780178490668,0.015493392170933278
30,0.014062607462420393,0.01587114447079923
31,0.013688170322002039,0.01575494673696981
32,0.013383837437299375,0.016931219212710857
33,0.013547737929292493,0.015459861788574768
34,0.013837585664843024,0.01532874625257176
35,0.01316815996582495,0.016475050944996916
36,0.013289003991119824,0.016075843505129434
37,0.01291302054155497,0.01748867808314769
38,0.01365223088497336,0.01564764869061933
39,0.013370926831823256,0.015564153494610303
40,0.012849232803548835,0.015726131316868293
41,0.012848933332298003,0.015429441811705845
42,0.01302602009440556,0.015453912671385468
43,0.013114369059733212,0.015178164858640968
44,0.012857573177603878,0.015549696776745977
45,0.012608761034007095,0.016486039317712402
46,0.012616342963594932,0.015824055501624294
47,0.012767976446479869,0.015305371907796118
48,0.012540372225426854,0.016110452278044776
49,0.013274346943089222,0.016699539791738643
50,0.012318478407314308,0.015496660261482432
51,0.012524905825000706,0.01608585253951774
52,0.012682675257945674,0.015686574686264648
53,0.012592106481554387,0.01525821131316648
54,0.012291600246755754,0.015312936132692773
55,0.012353998895184766,0.01652028155715569
56,0.012478883510805661,0.016249758337178954
57,0.011959627794246693,0.015397691267771997
58,0.012249458810475365,0.015304448717422243
59,0.012281224409897344,0.01596593761249729
60,0.012279717227134942,0.014892945333343486
61,0.012099785449648298,0.015665768883258536
62,0.01181717014050856,0.015922613906255666
63,0.011895769170787133,0.015312591284189535
64,0.011953449256567597,0.017167132847227047
65,0.011830685928290561,0.01571573792970267
66,0.01180017823484582,0.016402365550722765
67,0.011929614933644491,0.0155434498536414
68,0.011500235301352905,0.015012262748095436
69,0.011898071357988356,0.016567089584102666
70,0.01142539948838679,0.015374310814060163
71,0.011202216573830623,0.015848553663902525
72,0.011176064360113466,0.015743987267647964
73,0.01116944451640153,0.014724064531965533
74,0.011244018415567412,0.015126933929496917
75,0.011239958151408448,0.01587629030742075
76,0.010963396859895358,0.016045577899701353
77,0.01086704669302399,0.01542936318648466
78,0.010603078611911402,0.016028444288109525
79,0.01082025102264974,0.01597626771831858
80,0.010492750037169518,0.016028505623124648
81,0.01065751753772557,0.015993867625576863
82,0.01060287480910388,0.016658249114086664
83,0.010603990776501983,0.016475659101337626
84,0.010655131797829218,0.015638181232455847
85,0.010162461012378289,0.015353015173172606
86,0.010143170009474957,0.01581541637795559
87,0.009852461848209515,0.015859483276912268
88,0.010256240118137548,0.015809971860785414
89,0.009826029714171826,0.016378945862685425
90,0.010074237996879998,0.01715466263231592
91,0.009956647316877891,0.0168923479653355
92,0.009940776730438755,0.01660683349692735
93,0.009813348056642432,0.01668502323437428
