Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,1.1428030729293823,85.0,4883.85888671875,0.02578004077076912,0.8936893785020263
pos18_CTCF,0.6093191504478455,3.0,2728.0,0.00046435234253294766,0.5827653305750369
pos15_CTCF,0.4179527163505554,5.0,1064.5999755859375,0.00030487720505334437,0.5532790412177386
pos20_G,0.40136781334877014,64.0,2726.90625,0.009389884769916534,0.8384392107222871
pos5_CTCF,0.31463614106178284,15.0,2936.933349609375,0.001653779880143702,0.7722458556403886
pos18_G,0.3057948052883148,35.0,1218.5428466796875,0.0015470279613509774,0.7578718443978884
pos6_CTCF,0.28708475828170776,7.0,3134.71435546875,0.0006593084544874728,0.6902711341224592
pos20_C,0.28288745880126953,71.0,2270.126708984375,0.005959419533610344,0.8660776079438732
pos19_A,0.27873656153678894,65.0,2253.4306640625,0.006014069076627493,0.8281358624598546
pos1_G,0.27512744069099426,82.0,2595.829345703125,0.008536898531019688,0.8243855908751979
pos19_T,0.26030534505844116,19.0,3235.157958984375,0.0010465551167726517,0.40388458509670166
pos18_A,0.2591172456741333,45.0,2868.7333984375,0.005397799890488386,0.8815694457443956
pos17_T,0.25862541794776917,39.0,2010.6922607421875,0.00159641751088202,0.4170334112292906
pos16_G,0.2544582784175873,62.0,2613.51611328125,0.00629327492788434,0.8294007789614248
pos21_G,0.24938149750232697,66.0,3167.54541015625,0.006156549323350191,0.7233835650530639
pos10_CTCF,0.2464100569486618,2.0,2660.0,0.00031794418464414775,0.7977394216051197
pos19_C,0.23993822932243347,34.0,1288.9705810546875,0.001964653842151165,0.7292295141299306
pos8_CTCF,0.23910130560398102,9.0,1075.5555419921875,0.00045519441482611,0.6097368905325172
pos16_C,0.22134310007095337,50.0,1205.199951171875,0.0032360218465328217,0.8101239495178431
pos14_G,0.21897873282432556,52.0,2639.53857421875,0.0046147839166224,0.8448224623532674
pos20_T,0.20804251730442047,35.0,1471.5999755859375,0.001044413074851036,0.36943606161626785
pos6_T,0.20768344402313232,46.0,2342.152099609375,0.0037412666715681553,0.8019567429429034
