epoch,train_loss,validation_loss
1,0.027619693573993482,0.02587675823909728
2,0.02518786211879153,0.025226902452532084
3,0.024635852098106086,0.026172531127546438
4,0.02406849726195909,0.02622267397804862
5,0.02363884779839794,0.02544753013269012
6,0.022952125740944396,0.02541850679794493
7,0.02216993720570635,0.02547074745612562
8,0.021378042353737903,0.02570457878798998
9,0.020764639928971318,0.026233614937049527
10,0.02032174017636357,0.02600924077836204
11,0.0195793792476865,0.026392508161048288
12,0.01891629018754248,0.02642824116137626
13,0.01830944463019515,0.026060277407979362
14,0.017579132429501383,0.025992957367805877
15,0.0172232471168479,0.026395445125332418
16,0.016853412009253225,0.027564428605184776
17,0.01608973096517512,0.027314792337262424
18,0.015725078991034362,0.02756031262414852
19,0.015257644663676295,0.02774278448316811
20,0.014486389882427966,0.027615538501291937
21,0.014336281823284986,0.02773543576051723
22,0.01420961189606247,0.0279562704178483
