iteration,train_rmse,validation_rmse
65,0.15241454480729297,0.16572309528082263
66,0.15231489778306687,0.16568892959901127
67,0.1521852851577921,0.16567324149004478
68,0.15206743143212403,0.1656783210455463
69,0.15196351794400673,0.1656782610582197
70,0.15182803834892433,0.16567710956389134
71,0.15168121731682943,0.1656326273150801
72,0.15156649033556238,0.16565065072191784
73,0.15144308557466168,0.16559539808724902
74,0.15128235336897056,0.1656069313423313
75,0.15117244640327032,0.16555944044252058
76,0.1510059643961623,0.16554802862191234
77,0.15086166557309713,0.16555637447831856
78,0.1506981725685475,0.16559388919886237
79,0.1505750960984762,0.16556688886811874
80,0.15045931907017043,0.16556932367861718
81,0.15034081365080176,0.1655332149447668
82,0.15027129411843962,0.16551357017189017
83,0.15012608657811222,0.16547690477890692
84,0.15002541432002472,0.16546488588910335
85,0.1499389514962886,0.16543466374289725
86,0.1498310152580653,0.16541254212300446
87,0.1496796231064902,0.1653771624075626
88,0.14959041904540413,0.16537541140287879
89,0.14946267426624749,0.16533726068375326
90,0.14932378427797235,0.16531616834464535
91,0.14924367516797205,0.16529593493724576
92,0.1491592788182401,0.16524009940473022
93,0.14904542963706593,0.16526884195677405
94,0.14895499639926446,0.1652673699728285
95,0.1488299979549299,0.1652253970446684
96,0.1487176594319978,0.16521050296011092
97,0.148640941798792,0.16520275396793985
98,0.1485531097365245,0.16523445354982874
99,0.14840854078266835,0.16524236366955464
100,0.14829138002809428,0.16518163300961788
101,0.14820987432598093,0.16512797481463073
102,0.14813400915820346,0.16514232438970872
103,0.14802454687942707,0.16510616775578243
104,0.14795228768730045,0.16506842765552698
105,0.14783274902352608,0.1650810778775708
106,0.14774911125537432,0.16507805086849614
107,0.147623438552701,0.16504716445387893
108,0.14749503494900343,0.16505147940856882
109,0.14736281763877274,0.16504155746994767
110,0.14726394537725354,0.1649981486259405
111,0.14714611496762062,0.16496786734024294
112,0.14703342050087406,0.1649259458059086
113,0.14693963743263824,0.16495181243175275
114,0.14681910719189967,0.16493384600129216
115,0.14673703175933187,0.16491484815327978
116,0.14661920373064813,0.16495159421864222
117,0.1465278559976493,0.1649542942682151
118,0.1464429441823873,0.16493832167705058
119,0.1463779691249056,0.16494043306736758
120,0.14626292881954833,0.16492669228659598
121,0.14619299632545546,0.164892969426461
122,0.14608317408272112,0.16486046569570217
123,0.14598667239819804,0.16483124916076786
124,0.14592935502300045,0.1647830992134929
125,0.14581012676065316,0.16479526170147887
126,0.14573034861486728,0.16478561116128976
127,0.14566973305922828,0.16480729408378988
128,0.14562790264449893,0.16478483043785017
129,0.14556736718348182,0.16480702629387844
130,0.1454880422078372,0.164805910568776
131,0.14541455305436968,0.1648062130263152
132,0.14532557472239666,0.16480177748239255
133,0.14521933831071726,0.16481397687588803
134,0.14517269931859397,0.1648178675357225
135,0.14509276489583903,0.16483279217611924
136,0.14497547070748268,0.1648481245286694
137,0.1448610234439329,0.16485674874847486
138,0.14482107688358042,0.16484794822870713
139,0.14476838854208063,0.16483577008516287
140,0.14467062610765036,0.16485489739067824
141,0.14457413662386934,0.16481616423023918
142,0.14444113710415357,0.16478829706358825
143,0.14434496925587698,0.1647722003568803
144,0.14423326730323166,0.1647620819613988
145,0.14412542489780011,0.16472796695305392
146,0.14402673059917206,0.16472795012315036
147,0.14398577290610054,0.1647192389761333
148,0.14391468456634487,0.16472385838351553
149,0.14380789719939185,0.16466994928212544
150,0.14368754790538935,0.16471814870114812
151,0.1435780586380051,0.164680150033873
152,0.14345565274469366,0.1646671296038288
153,0.14336655506543247,0.16466182297049536
154,0.14330933777156352,0.16465689374512635
155,0.1432212447836597,0.1646852892001626
156,0.14309178855149055,0.16470926019776572
157,0.1430315074700618,0.16469414991680179
158,0.14291573455202036,0.16467668199173022
159,0.14280899701636693,0.16473005413022962
160,0.14271518551870457,0.16473197713944948
161,0.14261934646210597,0.16474247155006355
162,0.14248836931286107,0.1647133950468736
163,0.14243731143691862,0.16471958896997257
164,0.14233154689031605,0.1647326960224237
165,0.14225235097787134,0.1647186924261167
166,0.142185027136777,0.16470537323373916
167,0.1421014329201886,0.16470565630244202
168,0.14201194578200643,0.16470955314193045
169,0.1418833442396972,0.16476061486961807
170,0.1417935421957232,0.16475637319693417
171,0.14167887056401013,0.1647665587526676
172,0.14159827068825637,0.16479071668335474
173,0.14147872643258064,0.1647443808222219
174,0.14141897901093892,0.1647151232212899
175,0.14133199695021226,0.16473267475033243
176,0.1413045863513024,0.16472726587710115
177,0.141212971824286,0.16472153324997188
178,0.1411508733040706,0.16475341716007452
179,0.14108400893050307,0.16474736263147155
180,0.14098344731134244,0.16472166610985375
181,0.14092833782741382,0.16470152903606117
182,0.14087357448819002,0.16471020331693464
183,0.14077555421069723,0.16473619703191458
184,0.14066394830404602,0.16478896040280416
