epoch,train_loss,validation_loss
1,0.030920877873996944,0.025447363153496754
2,0.027296425326473594,0.02512126516867298
3,0.025685595940688297,0.025658458084037227
4,0.025168059298512832,0.02633934282276928
5,0.024304851758680385,0.02582066069038391
6,0.023709758967403287,0.024849174250305257
7,0.02310214075462949,0.02642632107277377
8,0.022443763479750974,0.025942704656738248
9,0.021849060085799135,0.02621493270889088
10,0.021451247564853206,0.02621742940749229
11,0.020649329994440243,0.02688404384047995
12,0.019773856671254655,0.028469879908039408
13,0.019574945652706104,0.029175406961119095
14,0.019017196637094887,0.030420167561249985
15,0.018010261490729523,0.026605674327834682
16,0.017582910246248733,0.026738962883854644
17,0.016974008955444986,0.027816515581823808
18,0.01628395895216737,0.027280157912207493
19,0.01610677163173179,0.026758778192680518
20,0.015006524881968259,0.03857511378454224
21,0.014762039674146217,0.027832450904170913
22,0.014539234669586319,0.034125544496184
23,0.014142218543328403,0.028100385686882955
24,0.013551601458341521,0.030860921106911677
25,0.013276459706865336,0.030528417994839286
26,0.012894396714761672,0.038001844571931065
