epoch,train_loss,validation_loss
1,0.031336731003235155,0.026894633598944298
2,0.028180291886696015,0.026057603225335155
3,0.027139599595938885,0.026054942477854233
4,0.02664129932116959,0.02639566615769389
5,0.02623823698562662,0.02579217464110609
6,0.02607665881285477,0.025545696619087534
7,0.02570962399013327,0.02567648303584527
8,0.025692502257491076,0.02619639265574559
9,0.02552061320418292,0.0254134321407256
10,0.025270374500401014,0.025706217766313228
11,0.02527352179849939,0.025164648327002926
12,0.024943708103872024,0.025204883774564077
13,0.02499956475695356,0.025348228951060765
14,0.02478545122736239,0.025467525225662792
15,0.024719630415538717,0.025343108961522393
16,0.024705121031662395,0.024974837536517212
17,0.024548298593787737,0.024842141998236485
18,0.024462130059118976,0.025041823469948172
19,0.02453886544258255,0.024780689166388176
20,0.024457440856716608,0.02493581420106532
21,0.024162192248875076,0.0245322480894681
22,0.024061052145375798,0.025080136204256604
23,0.02416172065636184,0.025704265996493666
24,0.024010476931383633,0.025008952164446884
25,0.024014797580117184,0.024972917131197103
26,0.023745736268376273,0.024945854617390673
27,0.02367576539614441,0.026530307688253645
28,0.02368152669710245,0.02493510890078823
29,0.023540392483364498,0.025100131492891448
30,0.023634509681301263,0.02582023604921659
31,0.02329716124232308,0.024902411859708658
32,0.023461020872721002,0.02509637959822748
33,0.023444214020965092,0.02481340046951479
34,0.023323419772311872,0.024771654893778878
35,0.023197749548009686,0.02501128565290246
36,0.023112796455556816,0.024860065542734136
37,0.023062217958352314,0.024948444025452255
38,0.023086028509220598,0.02600052429434348
39,0.02292384901099516,0.02561416575759664
40,0.022881819913605224,0.025282750281905055
41,0.022888684525668432,0.02562684467290688
