epoch,train_loss,validation_loss
1,0.02833904895746078,0.02603655574316729
2,0.02729352728699606,0.026156195649073496
3,0.02676261505467251,0.025775155032122146
4,0.02667068187335332,0.02544716532402668
5,0.026460335426999704,0.025483097664475114
6,0.026119401350640347,0.02533296441780396
7,0.026109644946278578,0.02541200819366211
8,0.025833140039914933,0.02560436248067495
9,0.02573040201852255,0.025401230976962796
10,0.02566567666087015,0.02572507324454228
11,0.02559344877243776,0.025503439743060127
12,0.025568978413391546,0.025554815136966825
13,0.025346349988834192,0.025712039774559443
14,0.025251112847103307,0.025868492396424407
15,0.025260569644339762,0.0255087929039015
16,0.025001003272985624,0.0256190481234689
17,0.025018321425079464,0.025561944875478186
18,0.025010824325182753,0.025907468036496857
19,0.024951944315631778,0.025959962025757358
20,0.024796549221257052,0.025816665489019456
21,0.024766219001596597,0.025611507210781332
22,0.02471074350248326,0.025570563097559527
23,0.02451554550122701,0.02602421256626782
24,0.024504095860678088,0.025318934003834902
25,0.024399512599212646,0.026179178049766
26,0.024341899734700828,0.025973198257500454
27,0.024252852615799195,0.025980840091423634
28,0.02422575700479541,0.0263767560233618
29,0.024150604335328382,0.026949862207846894
30,0.024109769534502494,0.026247567963584406
31,0.024058898032917025,0.02687030851136464
32,0.023875508125796877,0.025948494886461653
33,0.02386074725934149,0.026810253794197818
34,0.023902903549718472,0.026027955434641734
35,0.023942245929931216,0.02680784209646699
36,0.023604660005534392,0.02617974085230074
37,0.02355868314834554,0.02674685148689998
38,0.023593654995298353,0.028783962495199104
39,0.023522438315159544,0.026687410043460626
40,0.023393564291294567,0.026891291868627164
41,0.02329568400448951,0.026406677509822132
42,0.02356418676525278,0.02717586715990851
43,0.0234150734134509,0.026802524871768294
44,0.023282606276371794,0.026739943469892793
