epoch,train_loss,validation_loss
1,0.03833329682602394,0.028158509047833954
2,0.029529507721289792,0.02555439658756331
3,0.02741973931496998,0.025418853020574166
4,0.02776707813264225,0.02536551131038215
5,0.026711702738409095,0.025997554123636305
6,0.02653354496727735,0.026809218165090704
7,0.026065270258289464,0.0251965763296668
8,0.02514087551366287,0.025151807864702592
9,0.02477100344922022,0.025451629453404682
10,0.024734943251645148,0.02639478959553824
11,0.024086383580559027,0.026332126942089223
12,0.023415640297765036,0.025736483406480843
13,0.022841033498151603,0.02656363936097134
14,0.022428589011981803,0.02839320958775329
15,0.02238336003905117,0.025894312956553745
16,0.022415489520666736,0.026222824938888625
17,0.021425923889859345,0.028135724606241766
18,0.020992361385666458,0.02748326912932978
19,0.01994168931603271,0.02712426360432557
20,0.019291841889407756,0.02643314482072207
21,0.019036881648245043,0.026958081927003823
22,0.01874236512497429,0.02718254835821512
23,0.018751801350568184,0.02753240597823004
24,0.017927557581438207,0.027842359975215017
25,0.017533339886371336,0.028258414079589168
26,0.01662365930039446,0.02845243873793309
27,0.016734867175975738,0.027220489442583144
28,0.01663587163039295,0.02801661872429641
