epoch,train_loss,validation_loss
1,0.02923941429292053,0.02887012473114128
2,0.02764912397331971,0.028863481696684866
3,0.027093387530413328,0.027988128401577637
4,0.026204922865426656,0.027803039217447863
5,0.02598224166476043,0.027271211549489735
6,0.025543334675214722,0.0281589504123443
7,0.0251012228625672,0.028832078862795565
8,0.024642427956636563,0.027958681478019384
9,0.024386029709262135,0.028310293347079712
10,0.0238430536474101,0.027421636062129745
11,0.02354546641698126,0.03012229806222942
12,0.022990114062305663,0.02761458187668234
13,0.022797699321827125,0.029464480220889783
14,0.022082860753046676,0.03029702429311164
15,0.021998846137539625,0.029937040616314234
16,0.02145372981668937,0.028349731925258043
17,0.0212807678607326,0.02916250255194042
18,0.02072383750320536,0.03168550502485021
19,0.02051996515468846,0.02972810164993767
20,0.019951129118736217,0.030726267466251716
21,0.019669359464409834,0.0303571942106421
22,0.019110118208985092,0.02993716997897963
23,0.018776366101621898,0.030909315934311003
24,0.018564372792783123,0.0318202144191119
25,0.018229006626777497,0.032867325120499016
