iteration,train_rmse,validation_rmse
0,0.11066398779374063,0.12242761443947052
1,0.10969066424468156,0.12201831893667753
2,0.1087419432954384,0.12147961120621062
3,0.10784167692081784,0.12079895121486675
4,0.10713016981671726,0.12056134094667886
5,0.10631073161306684,0.12035789435039722
6,0.10546509746032856,0.1197706693860561
7,0.10469223811288682,0.11928862105106336
8,0.10398208108873364,0.118888612067836
9,0.10329132062554423,0.11848972326932351
10,0.10254133640734454,0.11808367913699316
11,0.10183576579448386,0.11777459350822982
12,0.10116769127108378,0.11751821788783777
13,0.1004985989768496,0.11732091505443352
14,0.09985928499046812,0.11724051824734932
15,0.09924834064416387,0.11697455940875366
16,0.0986566740516911,0.11685301728345798
17,0.0980315976502583,0.11651524469225676
18,0.09749435787867458,0.1163292327754204
19,0.09684415411085905,0.11611144326102874
20,0.09630283031449774,0.11580917149773604
21,0.09573096027308427,0.1156527538558017
22,0.0951834176235223,0.11549836250790085
23,0.0946537215231185,0.11531220155582626
24,0.09410856564243894,0.1150000226055098
25,0.09354990053462343,0.11476633282931935
26,0.09310158117209864,0.11463420584553634
27,0.09262600335157056,0.11458748099642874
28,0.09218295850765816,0.11444516293759507
29,0.09176039092627555,0.11435846186493233
30,0.09129505055464622,0.11426626934706802
31,0.09085035983850519,0.11411101173046598
32,0.0903850697643186,0.11397090780573309
33,0.08999228557504037,0.11389636600990952
34,0.0894867009416807,0.1137696853762696
35,0.08906879761837974,0.1137778440080512
36,0.0886857937752391,0.1138308305101867
37,0.08829875037542588,0.11367173943953263
38,0.08786911146098988,0.11354382655975197
39,0.08741334795052118,0.11352867107026189
40,0.0870426683922134,0.11334312829407221
41,0.0866200774107629,0.1131886462205403
42,0.08617270932805031,0.11322982927770231
43,0.08574610381920357,0.11312210901646239
44,0.0854036652322615,0.1130995968528277
45,0.08493712488948629,0.1130495097057891
46,0.08452179950937111,0.11299351337235991
47,0.08417833362588345,0.11305467117344305
48,0.08374989958687892,0.11290464280511238
49,0.08338607386528227,0.11271436387922489
50,0.08298490738126388,0.11276977940736625
51,0.08266410065664734,0.1126678024430689
52,0.08217885329539654,0.11238787417103635
53,0.08185565212308973,0.11233976741302558
54,0.08149999471110539,0.11223995418297715
55,0.08112962591509094,0.11219191751998185
56,0.08074774486424655,0.11216313970428078
57,0.08041939080157358,0.11218351470936802
58,0.08010765535663225,0.11218071528973797
59,0.07970902587643883,0.11222423667474918
60,0.07931380202615952,0.11219105653965264
61,0.07902762432772673,0.11220266219413422
62,0.07866782123228386,0.11217851924868862
63,0.07832508460086297,0.11205355297672358
64,0.07806234240047367,0.11200884894971325
65,0.07763953553366534,0.11202541606415665
66,0.07728790488361821,0.11202556200622582
67,0.07696308816202609,0.11188663206804522
68,0.07666093784914339,0.11189831867166046
69,0.07626400634683092,0.11188752253733994
70,0.07590298908601678,0.1119423695803343
71,0.07554611249073845,0.11185647544606221
72,0.07526857313755744,0.11174115719803347
73,0.07500164129681348,0.11180706048233338
74,0.07472564775569834,0.11182443642224957
75,0.0744320904036598,0.11174106395661867
76,0.07415525142744739,0.11167684729848451
77,0.07386687235217325,0.11175074535651244
78,0.07358749784742041,0.11168128808411128
79,0.07327264162359742,0.11163246159211306
80,0.07294879338569489,0.1116118107364946
81,0.07267940161618448,0.11163114825116005
82,0.07239491694679355,0.11162558667675797
83,0.07210074530533794,0.11163745755732782
84,0.07182377338116933,0.11168518611757286
85,0.0715596552404229,0.11166957608157327
86,0.07122320267764976,0.11159155605107592
87,0.07092924273209736,0.11164165961217079
88,0.07065127023263418,0.11159811780911544
89,0.07034017574538821,0.11169152098907217
90,0.07002226260019709,0.1117264974935661
91,0.06971999721533388,0.11179239546741469
92,0.06945639559182437,0.11171205510519208
93,0.06920284373924511,0.11167642252991186
94,0.06895907076589952,0.11167854501597195
95,0.06869506540863383,0.11173790928390535
96,0.06838776693949501,0.11170531146794889
97,0.06816355954917784,0.11174922085532146
98,0.06788622580192327,0.11178332997188488
99,0.06762645600921505,0.11185932206484835
100,0.06735236682853714,0.111865129276113
101,0.06712061705468275,0.11183771254223715
102,0.0667691195959947,0.11186848169492261
103,0.0664738933923956,0.11178780477716176
104,0.06623482708134612,0.11179470086820639
105,0.06593185146620655,0.1117573190896358
106,0.06571385344341513,0.11181247145375696
107,0.06545611120393585,0.11184588757634362
108,0.06515772802870073,0.11181481549958239
109,0.06484263500495648,0.1117658922166337
110,0.06455296111507268,0.1117961596152954
111,0.06430842639489487,0.1118100669916613
112,0.06402413638410834,0.11176765603430279
113,0.06376796752107733,0.1116651015221483
114,0.0634721763689601,0.11165725417411033
115,0.06327546880548947,0.11159055587459213
116,0.06302763381043228,0.11155083351033432
117,0.0627367849592263,0.11160650257420558
118,0.06249365539341339,0.1117143207512652
119,0.06228871077721632,0.11167693584582007
120,0.06205235831329711,0.1117883664934975
121,0.06180974342858223,0.11179686226101573
122,0.06162894837376567,0.1118602849816438
123,0.06140482267868983,0.11190047405730058
124,0.06119524840216795,0.11202991470854216
125,0.06096386179486778,0.11198913000548774
126,0.06069728693175683,0.11207888964571153
127,0.06047227509297774,0.11201514246086551
128,0.06028599526614863,0.11198792385379885
129,0.06003925980202007,0.1120250004125895
130,0.05993253521693114,0.11200316824510893
131,0.05975014538133051,0.1120345389617183
132,0.05954467551635828,0.11201520201196265
133,0.05936670347375862,0.11210019134616872
134,0.0591395983030291,0.11208783622719215
135,0.05894776212804131,0.1121018862855456
136,0.05874765169035424,0.11213848379422323
137,0.05853132093913044,0.11216735402251461
138,0.05826889491554985,0.11216679379982608
139,0.05804879689131077,0.11218581273356615
140,0.05779096635568709,0.11214878391143503
141,0.05755175255288766,0.11208602412630836
142,0.05731013958404808,0.11204599774320759
143,0.05710642925721272,0.11205547901175612
144,0.05687253910290078,0.11210772603402848
145,0.05663997537921865,0.112135573649322
146,0.05644367414033197,0.11213215689018548
