epoch,train_loss,validation_loss
1,0.02585016965419977,0.018198519051254657
2,0.014115443362175639,0.014903756524840448
3,0.013652124413957656,0.014706780442255294
4,0.01323691202828844,0.01538193835412718
5,0.01315700632429644,0.01459803014778056
6,0.013203137399114705,0.014668727712855462
7,0.013204254516376681,0.01661582253394211
8,0.0128875128419766,0.014631162056178334
9,0.01260261969475482,0.01582824837542184
10,0.012368661214976333,0.01482705915214979
11,0.012544704285172742,0.013987117759895383
12,0.012105546975655754,0.013843928674876787
13,0.012081321338492882,0.013529225104335707
14,0.011944647492547323,0.013423070383416879
15,0.012308655413738096,0.01624243356694746
16,0.011834366857256876,0.01429972959640421
17,0.01215935270869252,0.013415159164984798
18,0.011729595750052398,0.013875609689011834
19,0.012477879227233278,0.01359563141198787
20,0.012038513752699145,0.0134203822390922
21,0.011725831237805562,0.013313694076965955
22,0.01137975105247925,0.013224082783319751
23,0.011246401689695392,0.013323798563055862
24,0.011278947610831105,0.013366779838044832
25,0.011688141838736519,0.013249954455786675
26,0.011271387020719519,0.013387458189315735
27,0.011388381318806453,0.01312208538455739
28,0.011364901582572638,0.01300367985483726
29,0.011084808328965164,0.01424417135356611
30,0.011017235750377342,0.013091237731936756
31,0.010930655341459527,0.013826709224204637
32,0.010763919748191537,0.01290882458173673
33,0.0107612887683279,0.014545750581147298
34,0.011200809609003914,0.01321995869230994
35,0.01099882743732218,0.013294125719960193
36,0.011221127952170205,0.012982436485732291
37,0.010746005211725411,0.012765599564436547
38,0.01055907581132277,0.012718590837379265
39,0.010567975098476153,0.012870807890927006
40,0.010832359235546585,0.01394910169196378
41,0.01080480125378266,0.012936441356561766
42,0.010781094278045465,0.01309345017555634
43,0.01075594058659002,0.012694882766502368
44,0.01031695067156965,0.012722693015357113
45,0.010543737425907923,0.012801435576913538
46,0.010319122282502287,0.012633662440266065
47,0.010465437746353586,0.013100137670563347
48,0.0107686340594786,0.012657426561190002
49,0.01050447286552117,0.01265006925509434
50,0.010169408641145381,0.012690752999216222
51,0.010286060900921585,0.012696516444050135
52,0.0103408873308109,0.01282985433427036
53,0.010004071927073694,0.012695911979763934
54,0.010182554608932649,0.012899273984026391
55,0.010116456966803595,0.012644699714790394
56,0.010056676058494791,0.012591374063283397
57,0.010026266918878512,0.012666285178740883
58,0.01000165228404397,0.012817925138704455
59,0.010237459863772577,0.012948518621935913
60,0.009951763990202487,0.012995678808695826
61,0.00973366346807621,0.012890190329294879
62,0.009706490435006182,0.012794925052660645
63,0.009661510656603804,0.012998590247340238
64,0.009595834316156359,0.012938501790968455
65,0.009862453244749587,0.012701131617560552
66,0.009460724540265034,0.01331399093828257
67,0.009722310118377209,0.013049737503901843
68,0.009613882413445489,0.01262295160478526
69,0.009646318275071245,0.01299286115962497
70,0.009349394817525714,0.01310097801549977
71,0.009156727639692903,0.013390080295083895
72,0.009486034840053103,0.012833527804403251
73,0.009032196307289481,0.013352482939001256
74,0.009144189496411182,0.0133617813968462
75,0.009295123585686344,0.013137572432996951
76,0.008959755456909609,0.013747285970657393
