epoch,train_loss,validation_loss
1,0.02675955916427368,0.015442981240953472
2,0.014491753317466992,0.014014224726946311
3,0.012797226442866341,0.013198371561861018
4,0.012008315443233712,0.014032514623614848
5,0.011783425058433702,0.0127127148806929
6,0.011073112076293249,0.012461500684056923
7,0.011254950717517162,0.012903412026907183
8,0.010643547808486104,0.012671149272914867
9,0.010357739419227047,0.012943815377052765
10,0.009691965766892052,0.013858526024272684
11,0.009626788173078547,0.012752335883940532
12,0.009583792579985248,0.012952634530183874
13,0.008886129679305752,0.01332649401871194
14,0.007755453180437119,0.013379573670793864
15,0.00829006251555349,0.013274705050950361
16,0.007529850914582087,0.013303575683924164
17,0.006940017804934169,0.013464017289052822
18,0.006732525435357732,0.014050263257164184
19,0.006318880446993599,0.013976853263004416
20,0.005737740450640608,0.014675554478019956
21,0.005166225990694572,0.014973224473104983
22,0.004992642337988347,0.014722261685650448
23,0.004927007531771579,0.01452774074755106
24,0.004848434270602502,0.013808891099317664
25,0.004697303926086352,0.015071045748074913
26,0.0045104183375845675,0.015440328543784151
