Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.49341532588005066,57.0,1601.122802734375,0.026156077161431313,0.9052875735846556
pos18_A,0.19969001412391663,51.0,654.1568603515625,0.011148611083626747,0.9310607502258894
pos20_G,0.18354657292366028,69.0,685.1014404296875,0.012731192633509636,0.8399914415036007
pos14_G,0.18229220807552338,64.0,726.953125,0.010945619083940983,0.8469724912002685
pos20_C,0.17597170174121857,43.0,740.6744384765625,0.007318025920540094,0.8816515984900812
pos18_G,0.1752503514289856,35.0,510.1714172363281,0.0028690460603684187,0.8006265339504033
pos19_A,0.15010255575180054,61.0,532.3114624023438,0.008575838059186935,0.8284135692167768
pos17_G,0.14283862709999084,54.0,287.3333435058594,0.0022675255313515663,0.7689432738617592
pos19_C,0.14082539081573486,46.0,343.3043518066406,0.003458935534581542,0.8277866223021562
pos16_G,0.14076808094978333,70.0,481.6714172363281,0.008395066484808922,0.8081050638524669
pos1_G,0.1336916983127594,56.0,688.9464111328125,0.007264402695000172,0.7695198213288752
pos21_G,0.13251879811286926,78.0,558.1538696289062,0.007547677494585514,0.708680757858535
pos22_Dnase,0.13015273213386536,2.0,421.0,0.00012874268577434123,0.24426762213599404
pos14_T,0.12876544892787933,64.0,463.0625,0.006576335057616234,0.7664245198130848
pos15_A,0.12614519894123077,64.0,386.765625,0.006258221343159676,0.8032687735323982
pos15_C,0.12572512030601501,64.0,456.796875,0.0060927425511181355,0.7688604936683257
pos15_G,0.11505914479494095,43.0,223.093017578125,0.002251251833513379,0.6900826972069551
pos6_T,0.11404801160097122,50.0,573.7999877929688,0.004774094559252262,0.8045553241521689
pos3_Dnase,0.11315777152776718,3.0,84.0,7.145277049858123e-05,0.3789600975623394
pos14_C,0.11292053759098053,30.0,315.73333740234375,0.001335766282863915,0.7233866090553416
pos12_A,0.11213217675685883,52.0,429.26922607421875,0.0036057238467037678,0.7773993914852225
pos3_T,0.11155767738819122,52.0,275.69232177734375,0.0032210208009928465,0.7873937465682547
pos8_G,0.11148189753293991,39.0,290.05126953125,0.0012364558642730117,0.737346433375881
pos14_A,0.11087524145841599,48.0,417.1666564941406,0.003904947778210044,0.7608882920256193
pos15_T,0.11055945605039597,31.0,214.4193572998047,0.001463253516703844,0.7375732053379475
pos13_G,0.10958217829465866,33.0,157.48484802246094,0.0016350438818335533,0.7298914408908396
pos13_A,0.10831353813409805,50.0,329.3399963378906,0.0017692851833999157,0.6619686394817083
pos2_G,0.10745478421449661,37.0,229.08108520507812,0.001001858850941062,0.6610664595456274
pos21_A,0.10745356976985931,27.0,180.6666717529297,0.0010061239590868354,0.7602545043034973
pos21_C,0.10719253867864609,40.0,381.82501220703125,0.0015257456107065082,0.5525985047290788
