epoch,train_loss,validation_loss
1,0.01531866259846785,0.014224998238460936
2,0.014479582044460525,0.013972322277383495
3,0.014388137297277217,0.013995848975734401
4,0.014176734520907765,0.014056029728834183
5,0.014032336728487063,0.013906806947677645
6,0.01386551858090007,0.013842359490920114
7,0.013686369961348222,0.013777309312051489
8,0.013482245947740569,0.013896568449398943
9,0.01333114100805561,0.013859259612317987
10,0.01316929254042739,0.013690106202457242
11,0.013159794688962414,0.014218397147043515
12,0.013159852224699339,0.013921700583642903
13,0.012758925953080527,0.013731539186147106
14,0.012692988074869762,0.013796934000579
15,0.0125665039279819,0.013896835443229621
16,0.012276201370007142,0.0136683524408527
17,0.012303269450661545,0.014401877395638073
18,0.011693743927068134,0.014452504913343956
19,0.011544453019855606,0.014308636174146228
20,0.01153688243180031,0.013869102276463544
21,0.010850093421172768,0.014376581064247676
22,0.010769923454005344,0.014793955274495004
23,0.010826700899648496,0.014343921649660772
24,0.010601129151965155,0.015682711189200404
25,0.009951138468712994,0.014558319706924772
26,0.009576977666247348,0.017019446606513198
27,0.00934004632412929,0.014624602019161213
28,0.009313808163436542,0.01486718820137832
29,0.00887919467149565,0.015317931503967475
30,0.008872404947298088,0.014935877786963496
31,0.00857480377157824,0.016639474295932828
32,0.008293126389185293,0.015245143759938825
33,0.008251679161302735,0.01602304916018407
34,0.007838090745787962,0.014916038050366039
35,0.007411599602919079,0.0182610520197235
36,0.007584923298465199,0.01590739602031087
