epoch,train_loss,validation_loss
1,0.02965253679488575,0.029270149293642793
2,0.02868433681901426,0.028590771394346355
3,0.028086049962069662,0.02832920185042322
4,0.027640990650603978,0.02826158718051762
5,0.027683822808365625,0.028121284332743284
6,0.02736056565256328,0.029334265878466652
7,0.02723702011254929,0.02834221958255179
8,0.027182826032599,0.028146932397484233
9,0.026938460456399665,0.028144389101238503
10,0.026782081243624047,0.028241633390709554
11,0.026812154083867994,0.028034239390495166
12,0.026684510014064154,0.028215711927833845
13,0.02649975774727576,0.02835928029759914
14,0.026461783069220177,0.028465448773899758
15,0.026305225838517608,0.02829875472902379
16,0.026287689831503893,0.02830981207570131
17,0.026233343599630556,0.02793719470909944
18,0.02612445564164684,0.028035358354544706
19,0.02599504282493058,0.0283326187902978
20,0.0260613339195314,0.028241636877417674
21,0.02595885699297357,0.028428342316064503
22,0.025855860922418726,0.02849488648477761
23,0.025760536508759185,0.028375944986680397
24,0.02558374139087357,0.029109385512148908
25,0.02578239506090127,0.028300013982802494
26,0.025474061129175562,0.02945815454503864
27,0.02536072062740984,0.028781014287542664
28,0.02533604824578337,0.028531795883958534
29,0.025361153913948806,0.02837452682694599
30,0.025292372784393436,0.028409329143311055
31,0.02513972168644149,0.029674584470341648
32,0.025133816197830394,0.028765355740407138
33,0.025012949261804373,0.028432970479716976
34,0.02504081592147718,0.029366492730891716
35,0.02509621084026867,0.029044644544131148
36,0.0248810293949087,0.028765667400306665
37,0.02486730312864568,0.028520071856875214
