iteration,train_rmse,validation_rmse
0,0.1632494196913653,0.1636667808757474
1,0.16263245116412975,0.16325630874489383
2,0.16204236255933085,0.1628492675262181
3,0.1615062153284032,0.16247611371746604
4,0.16097734727942684,0.16206939327703582
5,0.16050827216426147,0.161765503248182
6,0.16007134324563702,0.16152113601395554
7,0.15965202559521394,0.16120283821743128
8,0.1592672182387432,0.16102355860305445
9,0.15886061500756993,0.16074291127821458
10,0.15852178442083587,0.16047176870925695
11,0.15820853378559374,0.1602923197649728
12,0.1578788301223741,0.16011502306908795
13,0.15752972479163874,0.1599451143776704
14,0.1572410339825191,0.15975985066517065
15,0.15699415806621775,0.15963750441745322
16,0.15671270486900668,0.15948657098496796
17,0.15641136027527808,0.15932703483684188
18,0.15614547968333756,0.15922884376527618
19,0.15584619088597032,0.1590972777094092
20,0.15558171589987532,0.15892874385736844
21,0.15530314894823388,0.158802791625014
22,0.15508276466645116,0.15870686600211262
23,0.154818825754039,0.15857824124288045
24,0.15458991434257538,0.15852265720422165
25,0.15436355669430246,0.15849266122501485
26,0.15411296907790778,0.15841291418383618
27,0.15392985881547316,0.15835214948001664
28,0.15369952641185952,0.15827682147705582
29,0.15345589674477972,0.15821331804320352
30,0.15325173236676484,0.15820306828648595
31,0.15301248331706419,0.15809111606557022
32,0.15278583648184493,0.1580558340680723
33,0.15259299209325036,0.15800230995454748
34,0.15237124110084185,0.15798481572335538
35,0.15216933234537686,0.1578817206561106
36,0.15198651859923146,0.15780531597888878
37,0.15182660436582204,0.15779218496725603
38,0.15163727553778578,0.1577141813180774
39,0.15146936723602628,0.15767279606584877
40,0.15128282087123543,0.1576602327781803
41,0.1510811574277513,0.1575823617185782
42,0.15093913933400427,0.1575407210210337
43,0.15079503923499235,0.1575410374301606
44,0.15062118647868158,0.1574926005383817
45,0.15043085658965674,0.15744739406650973
46,0.15026245766429175,0.15740380870394044
47,0.15007442938093896,0.15733436972177317
48,0.14990690644544696,0.15729923976158938
49,0.14973693637631574,0.15722598835891863
50,0.14956268636102768,0.15714487298051918
51,0.14938251665658187,0.15710511306039876
52,0.1492276723659176,0.15712645410439566
53,0.14905864162350618,0.15708632705886086
54,0.14890121528317407,0.157087236466154
55,0.14874408304735956,0.1570811247648259
56,0.14858787286319008,0.15706758310397162
57,0.14844191351863154,0.15709700099125648
58,0.1483253330155408,0.1570321454391652
59,0.1481722229829332,0.15699719502306844
60,0.14801576080294562,0.15691811485002513
61,0.14787553999464306,0.15695467149012965
62,0.1477157090006352,0.15689872566096238
63,0.14758180434274892,0.15688131597666757
64,0.1474284856831306,0.1569163237285102
65,0.1473160732554705,0.15689263686392851
66,0.14718668022882309,0.1568360772049386
67,0.1470307528242199,0.1568718402209395
68,0.14687517446784662,0.1568092637069037
69,0.1467264906140111,0.1568263036414092
70,0.14656224180430058,0.1567695870260038
71,0.1464246694971754,0.15674275718394484
72,0.1462773810008597,0.15673650092268077
73,0.14612087465716103,0.1567510659579894
74,0.1459965807641386,0.15676933342324392
75,0.14591893003081816,0.15675799765915402
76,0.14576870225266042,0.15675314318681038
77,0.1456243029565055,0.15670527681695356
78,0.14553273939719913,0.15671171071986353
79,0.14537805854049882,0.15668602262564746
80,0.14527620913061978,0.1567353811489272
81,0.1451450556117332,0.15671302796470854
82,0.14501830832052257,0.156730304159632
83,0.14488682295074048,0.1567153915715873
84,0.14478033730839215,0.1566834835182741
85,0.1446437356485324,0.1566925099871423
86,0.14450365600993345,0.15670388635163346
87,0.144420272720723,0.15671547625761917
88,0.14432499316958544,0.1566816088279824
89,0.1441956274914938,0.15664113597427748
90,0.14408573024186158,0.15664841795433435
91,0.1439581963143675,0.1566031451845716
92,0.14385995778148983,0.15662129710874434
93,0.14373161725573996,0.15663885808880873
94,0.14362025987557803,0.15658134916100547
95,0.14349146259117812,0.15659339070366088
96,0.1433796805923464,0.15660793193571904
97,0.14326859031049016,0.15659367031959984
98,0.1431630886008295,0.15658042515422696
99,0.14305365497932152,0.15661281004655406
100,0.14293811335227813,0.15662912296836323
101,0.14282555006824965,0.1566174617570747
102,0.14268740409245617,0.15663511445518963
103,0.14257435055544365,0.15663744389051715
104,0.14244818310156257,0.1566094891329256
105,0.14232309055868742,0.15656999070370864
106,0.14221941158281043,0.15658202824813355
107,0.1421052986428554,0.15657502416500024
108,0.14196682758917095,0.15650893708931674
109,0.1418560626817594,0.15650637376005205
110,0.14178155437094614,0.156536882759761
111,0.14169369728969988,0.15657061506667933
112,0.1415640367537385,0.15654943482315495
113,0.14143797948247275,0.15656374994888464
114,0.14132267108303914,0.15656271271595898
115,0.1411946997678232,0.15652478382706506
116,0.14107279233113668,0.15654468180368009
117,0.14095762701022826,0.15653603884649492
118,0.14082755667026767,0.1564989021474514
119,0.14071194168723936,0.15651277872182257
120,0.14063664343504564,0.15651505075807745
121,0.14053710158925212,0.15648210173427562
122,0.14041250504005148,0.1564910385950891
123,0.1403161596597762,0.15648861188923904
124,0.14022294729095153,0.15652774237844178
125,0.14011019100317365,0.15653772789191364
126,0.1399755866670788,0.15651152508743377
127,0.13983979273220026,0.15653488876981175
128,0.13971595653554048,0.1564871983327959
129,0.13958155495591468,0.15648981756877867
130,0.13948573052475025,0.15645189329546205
131,0.13937873792941152,0.15644154551910316
132,0.13925515854791123,0.15646548821731748
133,0.13919272755598885,0.15645817557726932
134,0.13905906535507848,0.15645571476061482
135,0.13896535190195192,0.15646289844062278
136,0.13888976964810865,0.15647749213986567
137,0.13877580349631605,0.15644348844202616
138,0.13864678866149802,0.1564424275375338
139,0.13854888696753448,0.15639630950827704
140,0.13844162785995226,0.15639704055228013
141,0.1383206846715167,0.15637032932481382
142,0.13821948241624543,0.1563318988546519
143,0.13814434998127217,0.15631277856685305
144,0.1380378572527017,0.15629254208498686
145,0.13797123823287868,0.15630513825783457
146,0.13788138873235414,0.1562906531971812
147,0.13777228404183714,0.15629280850505772
148,0.13767765445187202,0.15630524952832392
149,0.13757099467567752,0.1563072361200429
150,0.13745095609046007,0.15627513806747617
151,0.13736273953085362,0.15629684299446797
152,0.13725678764458,0.15632114529296828
153,0.13714504176805423,0.15637393449133657
154,0.13703736956033286,0.15634984107999056
155,0.13695053318226194,0.1563610928967628
156,0.13687228552673997,0.156361536149813
157,0.13679821194057812,0.15636627998165264
158,0.13670417677864577,0.1563697896353439
159,0.13656164470710036,0.15632241419374568
160,0.13647423725421168,0.15631910948433986
161,0.13635061732102818,0.15629791490561826
162,0.13626605782756596,0.15629066885512338
163,0.1361478355704459,0.15632489046721085
164,0.1360492148831202,0.1563382142696256
165,0.1359747851238561,0.1563212261062776
166,0.13587681351343256,0.15633944320333767
167,0.13575145856701526,0.15629166239741804
168,0.1356853553048992,0.15631475544228052
169,0.13558069117918264,0.15627989358407698
170,0.13549427981327655,0.15630685530784463
171,0.13539024119554804,0.15632208352784163
172,0.13529629188317324,0.15635479261805277
173,0.13520076865672273,0.15636591626074375
174,0.13511838560133463,0.15637073067420185
175,0.1350080196446373,0.15638541364149353
176,0.1349045193173774,0.1563772198478478
177,0.13482210786126503,0.15638957589147162
178,0.134725241137592,0.15641863184532398
179,0.13463579909927872,0.156365552164818
180,0.13452920953087916,0.15634395424836844
