epoch,train_loss,validation_loss
1,0.016941535032815678,0.019324524652050888
2,0.01486992846834499,0.016426725326564865
3,0.014373438889063799,0.015378474322674068
4,0.013526110886496339,0.015762506160831104
5,0.013925575817189768,0.01609625812565935
6,0.013435087161593764,0.01557356610192337
7,0.013040991322652408,0.015301039210264234
8,0.012836669328173683,0.01607344311972459
9,0.012682259551021889,0.015953083309358445
10,0.012032577156021379,0.016321769637474115
11,0.01265017812374685,0.015654663741588592
12,0.011586531785140538,0.015289976547701636
13,0.011420664108892708,0.015343943967119507
14,0.010801763244119255,0.015930459545790285
15,0.010557634370722019,0.015429862225563197
16,0.010139009977456476,0.016091389406094517
17,0.009852372381359394,0.0157781268996389
18,0.010050539108676482,0.014930394880365634
19,0.009696200482583784,0.016572509606139384
20,0.009160162048928772,0.015533466857142639
21,0.00950136583353195,0.015632922335973253
22,0.008738542666267524,0.015327564365082029
23,0.008454621004126623,0.016401711570611897
24,0.009340503079096963,0.01713729731036701
25,0.007889394167883678,0.01586751361526009
26,0.007429835145331495,0.01601563605169455
27,0.007087596663344019,0.01667089234713627
28,0.007350572758734646,0.01866403370015863
29,0.006715817204451294,0.016007329318402472
30,0.006178397906000856,0.01730229415377413
31,0.006718842695089056,0.016237915431459745
32,0.006341164017726929,0.016609294356211373
33,0.005905750625357899,0.016983277509933798
34,0.006041853175374787,0.017527102041935576
35,0.005737108602179973,0.017007251232322575
36,0.005676094062491767,0.018319758262647236
37,0.0055618745563420615,0.01756413397041784
38,0.005099111833180194,0.017840406214953333
