epoch,train_loss,validation_loss
1,0.02855603035694188,0.025960850361133776
2,0.02631166369291045,0.02570073560120598
3,0.025426891383688508,0.02639494530195671
4,0.025494511973197402,0.026321825361059557
5,0.024020075966930808,0.02554994791505798
6,0.023900705812716763,0.025376669942371307
7,0.023246769859693178,0.026321049097685085
8,0.02296627832141226,0.025820609425464946
9,0.022557846719073803,0.026202147475053224
10,0.022210621057038613,0.026399964610895804
11,0.021388166174601098,0.02537697787366567
12,0.02108380029622455,0.026439305758404155
13,0.020502868504891834,0.02556322453874013
14,0.01956279483849485,0.035872334440148645
15,0.01922930278363831,0.030382217593010394
16,0.018944399783502947,0.0262361463895368
17,0.01856115879790197,0.029310997948050498
18,0.018059431422434245,0.028313765903153727
19,0.01738769684426298,0.02706618798115561
20,0.01694787202003184,0.027374876002150196
21,0.016246679321162305,0.02890602324097868
22,0.01566531502391851,0.029661980875196958
23,0.015543978714760365,0.027529315824710552
24,0.01549111643621777,0.02799690096008201
25,0.014758584346113147,0.02790588701834842
26,0.014003816651459397,0.028440423997780007
