epoch,train_loss,validation_loss
1,0.03746325648176381,0.028967194476230876
2,0.03100131689056232,0.028188786937261193
3,0.0295974212595716,0.027930542955717702
4,0.02936058659156699,0.027730240798958642
5,0.02901472444482891,0.027428891938033065
6,0.02828644106109348,0.03037492456281279
7,0.028106068996486638,0.028099813640821637
8,0.028341807967247667,0.02741976606212263
9,0.027120097387190456,0.02807095713444113
10,0.027231620840547543,0.028297099142562687
11,0.026943317627047273,0.027939896382332786
12,0.02674174869578643,0.026992335830499807
13,0.027262078281843436,0.02919750192209961
14,0.026389164804930313,0.027206825500163505
15,0.026488656409064715,0.02747420124768272
16,0.025677376429266686,0.02730178181815335
17,0.025920005505176567,0.027861766605161306
18,0.025342273824619798,0.027602576262016936
19,0.026442232448858714,0.027224989338066635
20,0.024596523844970845,0.02882508004274894
21,0.025238706019890277,0.027346768805126504
22,0.02465631660184449,0.02760336574489676
23,0.024576978255916797,0.0284698093441997
24,0.02488189781551573,0.02890292439521767
25,0.024567992077522843,0.029064671994428935
26,0.024108301657390082,0.029385549862553755
27,0.025199357626050953,0.027526193921725582
28,0.023860023891668757,0.029181526821312004
29,0.023535007113877012,0.02714837462179304
30,0.0235164844885348,0.027882570177903326
31,0.02361637655133507,0.027065258464357984
32,0.023214919131118655,0.02778453416829034
