epoch,train_loss,validation_loss
1,0.01924201968169913,0.02287873435711515
2,0.014590245779359625,0.016019334217560462
3,0.014209103047966373,0.017847845174264215
4,0.014142932442164611,0.01480455216344284
5,0.01384591411876755,0.016131252911535728
6,0.014593638458037697,0.0147014321597374
7,0.012966259897088281,0.015234935332251632
8,0.012359662658996328,0.015953394041761108
9,0.012101783122313001,0.016875783780562707
10,0.01165628503661304,0.01555360149646151
11,0.010914852150897818,0.015254024553882039
12,0.009857519818909024,0.015552545759988868
13,0.009245451741645982,0.015581002763971903
14,0.008814075585872171,0.016329408723159113
15,0.008605230540614312,0.018698032421694287
16,0.00795949126787105,0.017147377523445133
17,0.0081392568402079,0.019308019513129323
18,0.00710970883651774,0.01879211415037297
19,0.006196668491894419,0.016555759847920012
20,0.006436028343836953,0.01824122805526291
21,0.0059725948391551814,0.019861665106230025
22,0.005467938294603426,0.018432393119387006
23,0.005707321541391847,0.018595325558081917
24,0.005358205130409315,0.018160553943311824
25,0.005003485952823925,0.017530387213480644
26,0.00490459923581685,0.017716214619576932
