Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_T,0.0913950502872467,27.0,542.7036743164062,0.004942004568874836,0.73043331861837
pos17_T,0.06786973029375076,43.0,436.4186096191406,0.005294476635754108,0.7297493904806722
pos20_T,0.060576438903808594,33.0,627.242431640625,0.005759442690759897,0.7594634592480827
pos20_A,0.060557954013347626,14.0,154.42857360839844,0.000637595949228853,0.705980692505112
pos19_T,0.06032043322920799,38.0,287.84210205078125,0.003415456274524331,0.7438231726956668
pos14_G,0.05971179157495499,33.0,352.18182373046875,0.0037076822482049465,0.8160491846410428
pos12_C,0.05799039825797081,28.0,346.0714416503906,0.0021915403194725513,0.7725038482562451
pos9_A,0.05793783441185951,30.0,303.73333740234375,0.002564162015914917,0.841833940844734
pos20_C,0.05704951658844948,27.0,179.40740966796875,0.0011661254102364182,0.7006961810455891
pos15_A,0.05651639774441719,24.0,447.25,0.0031972804572433233,0.7971733528008179
pos19_G,0.05626998096704483,23.0,243.86956787109375,0.0011562457075342536,0.7609368518707706
pos13_T,0.05621472746133804,16.0,256.875,0.0008104282314889133,0.6681519707133904
pos11_T,0.056140802800655365,29.0,252.37930297851562,0.002443753881379962,0.7736313222090186
pos3_C,0.0561404824256897,33.0,198.06060791015625,0.00103187991771847,0.6505525902938734
pos6_G,0.055382199585437775,23.0,179.82608032226562,0.0011287267552688718,0.7619076240241881
pos21_G,0.05459021031856537,33.0,256.93939208984375,0.002089418238028884,0.739725633052107
pos20_G,0.054327137768268585,28.0,443.75,0.0035898075439035892,0.797433025839541
pos19_A,0.054096054285764694,19.0,145.0,0.00045849743764847517,0.6808397674580826
pos16_G,0.05361763387918472,23.0,300.9130554199219,0.002094535157084465,0.7731625787544096
pos16_T,0.05357097461819649,25.0,177.67999267578125,0.001005939207971096,0.7096255432701415
pos14_A,0.05342236906290054,36.0,309.3333435058594,0.0030557787977159023,0.8522158992792567
pos11_A,0.0528278611600399,23.0,135.52174377441406,0.001034735469147563,0.5870598241812653
pos12_A,0.052607398480176926,26.0,362.76922607421875,0.002920757280662656,0.7909923313976224
pos12_RRBS,0.052307479083538055,19.0,1027.5789794921875,0.00045838297228328884,0.12063948444052756
pos15_C,0.05205865949392319,25.0,162.8000030517578,0.0006891864468343556,0.6435934303407164
pos21_T,0.051705729216337204,37.0,327.83782958984375,0.004033754114061594,0.8597605370784408
pos10_A,0.05161615461111069,22.0,135.81817626953125,0.0010260017588734627,0.6105103683797244
pos17_G,0.05146004259586334,24.0,171.9583282470703,0.0009524577762931585,0.7644746590493954
pos7_C,0.05111434683203697,28.0,118.67857360839844,0.001057223416864872,0.7389445501633114
pos2_C,0.05108228325843811,32.0,323.15625,0.00266084773465991,0.7626449736803552
pos5_G,0.050214983522892,34.0,141.35293579101562,0.0014508039457723498,0.6982982497369632
pos6_T,0.049951229244470596,24.0,279.9583435058594,0.0020020431838929653,0.7263210422682992
pos18_C,0.04881814494729042,27.0,729.8148193359375,0.004455625079572201,0.8040128790085723
pos4_A,0.04880787432193756,24.0,149.5,0.0008742352365516126,0.6275809406572097
pos15_G,0.047995202243328094,34.0,414.76470947265625,0.003555763978511095,0.8009046426037003
pos5_A,0.04759665206074715,21.0,139.85714721679688,0.0005346907419152558,0.665630241346733
pos10_G,0.04751622676849365,31.0,93.93548583984375,0.0007039044285193086,0.48799860180415017
pos15_T,0.047346025705337524,25.0,124.68000030517578,0.0005490523763000965,0.6511142586169344
pos7_T,0.04725651443004608,19.0,105.9473648071289,0.0005330496351234615,0.6158583403225059
pos4_G,0.04707001522183418,23.0,238.78260803222656,0.0014993719523772597,0.7923739573127602
pos19_C,0.04696480557322502,21.0,187.42857360839844,0.0007034391746856272,0.7173035796512411
pos11_G,0.04694005846977234,24.0,232.0416717529297,0.0015778238885104656,0.7663875262664543
pos17_A,0.04669784754514694,27.0,278.03704833984375,0.0017795839812606573,0.7763957359758897
pos21_A,0.04669224098324776,24.0,212.2916717529297,0.0014587311306968331,0.8066926280507873
pos2_T,0.04597422108054161,21.0,297.0,0.0010511446744203568,0.6875874780109168
pos18_A,0.0459621287882328,33.0,154.3333282470703,0.0014450792223215103,0.6677707650474274
pos4_T,0.045743875205516815,29.0,143.6896514892578,0.000626972527243197,0.6520275470209981
pos18_G,0.04566746577620506,19.0,85.47368621826172,0.0003931006940547377,0.6197822728064433
pos13_C,0.04552387446165085,21.0,168.90475463867188,0.0005649765371344984,0.6770641446247306
pos12_T,0.04539664089679718,20.0,113.8499984741211,0.0007405955111607909,0.6897215051152148
pos5_T,0.0452909879386425,30.0,267.4666748046875,0.0019042784115299582,0.732702553055232
pos11_C,0.045067351311445236,21.0,196.09524536132812,0.0006504479679279029,0.6785257249953969
pos7_G,0.045004114508628845,24.0,171.2916717529297,0.0011346875689923763,0.7317433743506332
pos9_G,0.044544097036123276,25.0,136.9199981689453,0.0009980149334296584,0.6916674272765974
pos5_C,0.044489432126283646,15.0,111.26667022705078,0.0004050785501021892,0.5545320532209213
pos6_A,0.04440975561738014,26.0,238.23077392578125,0.0013934229500591755,0.7544913346175846
pos7_A,0.04424043744802475,35.0,365.5142822265625,0.003966722637414932,0.8199877247611299
pos9_T,0.04423907771706581,29.0,205.03448486328125,0.0008248819503933191,0.6700580217463961
pos3_T,0.04421297460794449,35.0,147.5142822265625,0.0013894053408876061,0.7569692964425879
pos6_C,0.04384126141667366,17.0,242.05882263183594,0.000992535031400621,0.7684143683332871
pos8_G,0.04370555281639099,27.0,125.70370483398438,0.00045319972559809685,0.6626103371118357
pos14_T,0.043634526431560516,20.0,247.8000030517578,0.0005619893781840801,0.6292856613922567
pos2_G,0.04352300614118576,29.0,75.96551513671875,0.0010502815712243319,0.7292891409317267
pos1_G,0.04340245947241783,27.0,167.40740966796875,0.001129998592659831,0.6878412366478052
pos17_C,0.043365541845560074,17.0,170.41175842285156,0.0005428051226772368,0.6875961763290712
pos14_C,0.043214235454797745,22.0,121.09091186523438,0.0006795559893362224,0.6397584353965642
pos10_C,0.04293714463710785,20.0,163.75,0.0013485309900715947,0.7761953174787067
pos16_A,0.04279661551117897,14.0,651.0,0.002078981837257743,0.7641631246310785
pos13_A,0.04244401305913925,19.0,129.2105255126953,0.0004535484767984599,0.6530045906809314
pos3_A,0.04225827008485794,33.0,111.0,0.0010570313315838575,0.7082086108014704
pos8_A,0.041860029101371765,18.0,88.44444274902344,0.0003098792221862823,0.6428455363940783
pos1_T,0.04120590537786484,32.0,142.9375,0.001053843880072236,0.6813567563902765
pos12_G,0.04075086489319801,23.0,131.43478393554688,0.0007618069648742676,0.6011888958712772
pos2_A,0.040549054741859436,22.0,80.04545593261719,0.000329725444316864,0.6532238894231776
pos3_G,0.04054134711623192,26.0,103.46154022216797,0.0007149788434617221,0.6478767484029182
pos16_C,0.04009953886270523,18.0,93.72222137451172,0.00036078161792829633,0.606252235192459
pos2_RRBS,0.039959799498319626,3.0,95.33333587646484,2.786962068057619e-05,0.13772046912577207
pos10_T,0.03930141031742096,17.0,124.64705657958984,0.0004254119412507862,0.6392835399835706
pos21_RRBS,0.039215847849845886,8.0,121.375,0.00015296510537154973,0.2281479242061027
pos21_C,0.038642238825559616,27.0,400.5555419921875,0.0019275094382464886,0.5908270044695266
pos8_T,0.03796098381280899,26.0,107.80769348144531,0.0008318625623360276,0.6792388491230038
pos1_C,0.03694959729909897,34.0,206.85293579101562,0.002193199470639229,0.800271182462399
pos19_RRBS,0.0346362330019474,13.0,407.5384521484375,0.00012852487270720303,2.026897869400964
pos4_C,0.034209832549095154,23.0,49.39130401611328,0.0004175621725153178,0.5961732664961187
pos8_C,0.033786553889513016,17.0,61.94117736816406,0.0007162010879255831,0.705723971654344
pos9_C,0.03361526131629944,20.0,240.1999969482422,0.001061424263752997,0.6949129982773249
pos1_A,0.029344845563173294,42.0,118.9047622680664,0.0007409286918118596,0.6536800488129135
pos17_RRBS,0.02694694884121418,3.0,906.3333129882812,5.39630236744415e-05,0.17692550132285922
pos5_RRBS,0.025828594341874123,4.0,805.75,2.7121976017951965e-05,1.4521892218426757
pos3_RRBS,0.02567848563194275,1.0,64.0,1.2373483514238615e-05,0.1156727375134123
pos13_G,0.025477029383182526,17.0,99.29412078857422,0.00030024026636965573,0.6342870006109159
pos4_RRBS,0.02533222734928131,1.0,9.0,5.887173301744042e-06,0.2968137226410821
pos10_RRBS,0.023956693708896637,5.0,1162.199951171875,6.98191361152567e-05,6.469111303828245
pos13_RRBS,0.02236846461892128,5.0,318.6000061035156,1.634933869354427e-05,0.17249880176220367
pos16_RRBS,0.022232474759221077,4.0,1061.75,7.172657205956057e-05,0.22427817032192238
pos14_RRBS,0.02212698757648468,4.0,751.75,3.569542241166346e-05,2.051568638948993
pos22_RRBS,0.0204689372330904,2.0,68.0,9.417592082172632e-06,0.44413598237461954
pos20_RRBS,0.018979111686348915,2.0,710.5,1.9531431462382898e-05,1.4676425410978524
pos9_RRBS,0.01486095879226923,1.0,1302.0,3.559123433660716e-05,0.13139816360208717
pos11_RRBS,0.013839188031852245,3.0,1320.0,4.7773799451533705e-05,0.12408402222803734
pos8_RRBS,0.013624261133372784,2.0,42.0,6.738629053870682e-06,0.7140917377170993
pos1_RRBS,0.004636082798242569,6.0,105.33333587646484,8.150327630573884e-06,0.5248055076752846
pos6_RRBS,0.0013058967888355255,1.0,9.0,1.256636551261181e-06,0.17259664845741426
pos6_CTCF,0.0,0.0,0.0,0.0,0.0
pos1_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos1_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_CTCF,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos1_CTCF,0.0,0.0,0.0,0.0,0.0
pos6_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos4_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_CTCF,0.0,0.0,0.0,0.0,0.0
pos4_CTCF,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_CTCF,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos7_CTCF,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos14_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos13_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos12_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos9_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_CTCF,0.0,0.0,0.0,0.0,0.0
