Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.8415570259094238,106.0,3789.1416015625,0.023775802925229073,0.8913085708046217
pos18_CTCF,0.686510443687439,5.0,2195.800048828125,0.0006864634924568236,0.5445569845755761
pos11_CTCF,0.35680460929870605,4.0,955.75,0.0003153200668748468,0.6353136500605324
pos20_G,0.3201882839202881,78.0,2356.05126953125,0.008554618805646896,0.8175154182515643
pos18_A,0.29614636301994324,61.0,2708.3935546875,0.007505503017455339,0.9004532113052287
pos18_G,0.29087331891059875,49.0,1497.408203125,0.001593305147252977,0.7606788821741294
pos10_CTCF,0.278596967458725,6.0,1462.5,0.0002537646796554327,0.5292104301458305
pos19_A,0.26866814494132996,59.0,2844.83056640625,0.006362439598888159,0.8324241890895747
pos17_T,0.26343202590942383,41.0,2073.8779296875,0.0015852736542001367,0.390051951464638
pos1_G,0.2620319426059723,81.0,2510.8642578125,0.008165813982486725,0.8344172951638449
pos14_G,0.25778958201408386,74.0,2371.13525390625,0.006326983217149973,0.8498000164852111
pos13_CTCF,0.2553931176662445,4.0,942.75,0.00019068272376898676,0.5045969169907787
pos17_RRBS,0.2517717182636261,27.0,2045.0,0.00046695838682353497,0.19103590844808008
pos20_C,0.23939715325832367,90.0,2104.5,0.006356109399348497,0.8493321645744175
pos7_CTCF,0.2354997992515564,4.0,1843.25,0.0004954611649736762,0.8710678170407954
pos2_CTCF,0.22955763339996338,10.0,2694.60009765625,0.0009073112159967422,0.5974504413657136
pos3_Dnase,0.22681719064712524,1.0,666.0,1.3946782928542234e-05,0.17686689439245665
pos8_CTCF,0.22017574310302734,6.0,4153.66650390625,0.0008811159059405327,0.7625769511976046
pos16_C,0.21659690141677856,77.0,1347.6234130859375,0.004610407166182995,0.8059902043431781
pos19_T,0.21492336690425873,35.0,1488.199951171875,0.001282591256313026,0.38644899926130766
pos16_G,0.21108593046665192,78.0,2082.294921875,0.006042337976396084,0.8504052652299257
pos16_T,0.20665505528450012,68.0,1269.2205810546875,0.00321050058118999,0.7518362989014585
pos14_T,0.2048504799604416,78.0,2275.94873046875,0.005925273057073355,0.7701114196141594
pos17_A,0.20415818691253662,77.0,1352.9610595703125,0.002196483314037323,0.7027016677060339
pos10_Dnase,0.19762547314167023,1.0,1450.0,2.143972960766405e-05,0.16871951737524776
pos4_CTCF,0.1966409832239151,8.0,2609.0,0.0005666837096214294,0.6920719557712042
pos15_T,0.19583509862422943,58.0,1230.189697265625,0.002493062987923622,0.7009612040216603
pos18_T,0.19243280589580536,24.0,1265.2083740234375,0.0003726683498825878,0.37027369037113617
pos20_A,0.18822519481182098,57.0,1276.77197265625,0.0010627037845551968,0.7011512523387943
pos11_A,0.1881086528301239,65.0,2119.615478515625,0.00402965908870101,0.7987557369346657
pos22_CTCF,0.18750959634780884,9.0,2305.77783203125,0.0008582273148931563,0.7390585566983428
pos19_C,0.18702833354473114,59.0,1179.7626953125,0.0022237892262637615,0.7612295903806461
pos15_A,0.1859053373336792,68.0,2361.338134765625,0.004438086412847042,0.7960069019616031
pos20_T,0.18042917549610138,40.0,1810.675048828125,0.0009144742507487535,0.3287917426290309
pos9_CTCF,0.1793503612279892,4.0,867.5,0.00018444338638801128,0.5402748320598583
pos21_G,0.17915116250514984,64.0,2769.015625,0.004324307199567556,0.7175548033457013
pos12_T,0.17213965952396393,45.0,1257.3111572265625,0.00139517558272928,0.742525729095221
pos2_T,0.16961713135242462,61.0,2455.73779296875,0.0033829694148153067,0.7407096642460551
pos8_RRBS,0.16874946653842926,7.0,420.28570556640625,4.0481547330273315e-05,0.12452564319868434
pos17_CTCF,0.1675170660018921,5.0,313.3999938964844,0.00014374437159858644,0.7069623609773962
pos9_A,0.16699321568012238,48.0,1110.3541259765625,0.001845857477746904,0.7700379018073117
pos17_C,0.16577307879924774,41.0,960.2926635742188,0.0010824238415807486,0.7614398180019067
pos15_C,0.165697380900383,48.0,906.9583129882812,0.0013374576810747385,0.7438106544243821
pos12_A,0.1647995114326477,63.0,1868.3651123046875,0.003907409496605396,0.8390034141869064
pos10_A,0.1640518605709076,57.0,2202.122802734375,0.0036852380726486444,0.760084581225608
pos5_CTCF,0.16402101516723633,7.0,966.0,0.0001857559836935252,0.5302679295046253
pos10_T,0.16360120475292206,50.0,898.1799926757812,0.001337320194579661,0.722590543169079
pos8_A,0.16332541406154633,43.0,1328.4884033203125,0.0014359572669491172,0.690703871721696
pos22_RRBS,0.16332308948040009,5.0,784.0,4.720706419902854e-05,0.21142334669881716
pos1_C,0.16320879757404327,83.0,2193.578369140625,0.005465277936309576,0.8407263861733132
pos19_G,0.16264377534389496,58.0,2027.4482421875,0.003944166470319033,0.8628253598509769
pos10_G,0.16096757352352142,50.0,1307.6600341796875,0.0019522728398442268,0.8008819399630186
pos15_G,0.15991345047950745,36.0,1016.0,0.0008877099608071148,0.7041798355550912
pos3_C,0.1598428338766098,67.0,1393.2686767578125,0.0028610657900571823,0.7721864707316919
pos23_Dnase,0.1595832258462906,1.0,2034.0,2.592191412986722e-05,0.12825231302780615
pos17_G,0.15913628041744232,66.0,813.4393920898438,0.001073554391041398,0.7551480895343884
pos17_Dnase,0.15822887420654297,1.0,1150.0,1.9261258785263635e-05,0.1518816435057152
pos20_CTCF,0.1580643504858017,5.0,989.5999755859375,0.0002101628779200837,0.7113010205713645
pos13_C,0.15532450377941132,46.0,1141.391357421875,0.0013454894069582224,0.745462963977291
pos4_T,0.14944036304950714,48.0,1533.9791259765625,0.0019770499784499407,0.7688188410464023
pos7_T,0.14943827688694,48.0,857.3958129882812,0.0009733769111335278,0.6802195150314656
pos9_T,0.14852677285671234,46.0,601.4130249023438,0.0009620934724807739,0.6971955159520439
pos4_C,0.14820757508277893,36.0,653.9166870117188,0.0005227031069807708,0.6995919751384699
pos2_C,0.1481412649154663,61.0,635.6229248046875,0.0009022856247611344,0.6944072548115574
pos4_G,0.14779464900493622,51.0,1459.3922119140625,0.002142823301255703,0.7911976622618327
pos9_C,0.14779417216777802,43.0,2599.581298828125,0.0026400641072541475,0.7891913322508094
pos11_C,0.14714565873146057,56.0,1659.017822265625,0.0030517554841935635,0.8475083793523635
pos6_CTCF,0.14613714814186096,5.0,3129.60009765625,0.00043516032746993005,0.7659528208190299
pos2_G,0.14564242959022522,49.0,1149.51025390625,0.001488326583057642,0.7957161400429488
pos6_T,0.14541654288768768,51.0,1192.5294189453125,0.0019928193651139736,0.7884545140817695
