epoch,train_loss,validation_loss
1,0.034407284924122844,0.0305177783226873
2,0.02995411371385473,0.028740379865479282
3,0.028371586250969662,0.026530613107826766
4,0.027641719894990768,0.027233336226442667
5,0.025875903224206034,0.030318816278980473
6,0.02562992966600827,0.026142874233952656
7,0.02483907231503741,0.028137625038154482
8,0.024041918641071757,0.026409556845745703
9,0.022982481078839687,0.025916589456280385
10,0.022312694954663273,0.027408482858867156
11,0.021599553595736343,0.02708833029009695
12,0.02048753339024085,0.02704943056240326
13,0.01872584055305893,0.029160394554767082
14,0.0189495427267892,0.028672229258094248
15,0.01869901961011867,0.026980574921829495
16,0.017149702547936428,0.028573456861254738
17,0.017136117297844745,0.03113603263389407
18,0.01571081402006175,0.028719722520648024
19,0.014633306495423586,0.030704251113604374
20,0.013467414201691626,0.02822877177748624
21,0.01309422237893963,0.03525016702066256
22,0.011915456797335187,0.029366365682304375
23,0.01138789573247542,0.029417983515877422
24,0.010667367163051493,0.03147614936190327
25,0.009955660653403507,0.031199479220420358
26,0.00996996267043516,0.03153287804150206
27,0.009240254584067274,0.03496064007516921
28,0.010181149588320455,0.029997426291971694
29,0.008926428199276288,0.031495179382600186
