epoch,train_loss,validation_loss
1,0.01984733260619309,0.014359842476129304
2,0.014796353850964911,0.014265755654973839
3,0.0145922815268907,0.014326176316057909
4,0.014843772064732643,0.014436791479615992
5,0.014825872992501286,0.01570748776119231
6,0.01478688664973538,0.014311006619730069
7,0.014259562900253214,0.014674372834558705
8,0.01424797624198854,0.014079625106892969
9,0.014301116668976219,0.01410905328643231
10,0.014283001154815938,0.014448947881753663
11,0.014134420208092292,0.01438915078307836
12,0.01426456326788122,0.014381783984544623
13,0.01406076293120109,0.014088126780991335
14,0.014165761503726365,0.014089565260605957
15,0.014179015168852326,0.014212320522469192
16,0.014305469286805187,0.014637893431940835
17,0.014152590033407558,0.014269226148923618
18,0.014087989624104298,0.01407433578474376
19,0.014006319332446794,0.01417691517223156
20,0.014103461350639666,0.014266217715384168
21,0.013975970439275207,0.014203350486958982
22,0.014040274619161762,0.014086077965170373
23,0.014024669936091102,0.014064430866305155
24,0.01385408906491701,0.014431974769548606
25,0.014014106846809194,0.014739295882919362
26,0.013890144641058672,0.014132713940961442
27,0.01393494636321851,0.014111054516646243
28,0.014015489114920244,0.014266893025914221
29,0.013894834691100375,0.01408822144530998
30,0.013956630038711013,0.014133500707342879
31,0.013916045974508944,0.014095297074016496
32,0.013770596175985916,0.014316448430665804
33,0.013945644247562441,0.014129914068225913
34,0.013800777314270495,0.014080217184911247
35,0.013888214634681668,0.014072554235751848
36,0.01385168804924524,0.014077780353801169
37,0.013845719361895334,0.014095398570403797
38,0.013794282502523644,0.014293657681897625
39,0.013746510257797242,0.014069047246753941
40,0.013759646763698992,0.014169727867995282
41,0.013798608508695642,0.014173618822095503
42,0.013812429347762143,0.014111111828531244
43,0.013658980818102068,0.014184184327636283
