epoch,train_loss,validation_loss
1,0.029338675139876244,0.029250188867841854
2,0.027866705334768416,0.028252572911874156
3,0.026998691191152675,0.028175479774205703
4,0.026775811705307174,0.027775206820390034
5,0.026125921534605353,0.028175109150424968
6,0.025659278483844583,0.02805694397146944
7,0.0250152782840727,0.02775194160878822
8,0.02479967101818438,0.0278474843369802
9,0.024226433163195484,0.028700159673475934
10,0.02386816141299899,0.028151131508580503
11,0.02344821079799095,0.027886306323376905
12,0.023097146583227434,0.028189811889637748
13,0.022653724690543,0.027831225745441276
14,0.022246930192743628,0.029673983931732307
15,0.02170558189002808,0.03156060720338041
16,0.021137217481787846,0.02936680987818134
17,0.021081517060147142,0.02892851011191937
18,0.020609799830136645,0.029223098604507874
19,0.020218500805009556,0.028344965107868488
20,0.019813119973946497,0.03785580402105529
21,0.019521577151979795,0.029069114023136198
22,0.019121123910915992,0.02964303210677625
23,0.01860936719330912,0.032314878205912764
24,0.01847863512431821,0.03169350988297209
25,0.017928413354758345,0.03000174535733238
26,0.017450842331611736,0.030088651956000245
27,0.01725269429531491,0.0324915206538682
