epoch,train_loss,validation_loss
1,0.03002129425131507,0.02870488856265794
2,0.027018416603114805,0.027347636603708588
3,0.025649105184259897,0.03320518957534388
4,0.02493406365145098,0.028926448910427626
5,0.02363836130016493,0.027568423453329216
6,0.023081565385998606,0.02759110987353236
7,0.02227654231297795,0.027594408492988616
8,0.021614824335630483,0.03162799580995716
9,0.020803679750826948,0.02799736091227674
10,0.02035947784556785,0.029309415939583708
11,0.019561913469844264,0.029714022763073444
12,0.018825908716746775,0.035530230336224856
13,0.018630169639584002,0.028809100841241542
14,0.01780154439510615,0.029871805001105835
15,0.0174460350000698,0.029249518887320563
16,0.0166235469772003,0.03562516758023803
17,0.015666970392171454,0.03441228289435159
18,0.015396782956993134,0.029992666401302638
19,0.01505022503286843,0.028672319086296343
20,0.014960732367785364,0.029283276592283997
21,0.013681629042049297,0.02966379985185479
22,0.013915809403312527,0.03182438528860238
