epoch,train_loss,validation_loss
1,0.028326071455724338,0.02852309322887863
2,0.02612859293124068,0.026221438009344355
3,0.025572122456935933,0.025778633976726226
4,0.02443738582403275,0.025653562352803333
5,0.023952013232647958,0.025262403078714548
6,0.02306621854727801,0.02554789122242773
7,0.022039051941573913,0.028482497403102082
8,0.02217609418150178,0.02600819701422568
9,0.021297693559143,0.026315563560746446
10,0.02088268105119015,0.025531827841868523
11,0.02002245586122356,0.02994167126632732
12,0.01962811229593416,0.027672023539407033
13,0.01878202707622715,0.02996118622991281
14,0.018619945333103627,0.026057836604707497
15,0.017479292200051514,0.02761473729981623
16,0.01728230400188988,0.028988203776989064
17,0.016563258618928847,0.027463676926625567
18,0.0163853813364561,0.027696102878764662
19,0.015328454446891114,0.028420856662311964
20,0.015052895083094216,0.02750259112506745
21,0.014715579253633936,0.026800928548375666
22,0.014381647052858732,0.028800276349068166
23,0.014186638389319096,0.04417448894418701
24,0.013259419535608379,0.028454752633689157
25,0.013469720059524334,0.02759779051763251
