epoch,train_loss,validation_loss
1,0.02727477323623082,0.025368515609304327
2,0.024767316503531246,0.025225203385547974
3,0.02388569150568302,0.026262391582175436
4,0.022712577762888268,0.026521997995803827
5,0.021608275219859176,0.025896656968082778
6,0.020564488317661236,0.025655858384046642
7,0.019377629929075418,0.02643854472717174
8,0.01838481554790004,0.02652725464142022
9,0.01743207440875965,0.027021639026660337
10,0.01701012971505646,0.02754479169054122
11,0.01623161109647159,0.02764122554636643
12,0.015623790166002011,0.02860857989597929
13,0.015152539102633743,0.027560387207228202
14,0.014571863651887767,0.027981151038341028
15,0.014420322394600614,0.027969975960923665
16,0.013791230226740354,0.028618478939410007
17,0.013507011271195525,0.028496725775468853
18,0.013386489696913972,0.02897620480342419
19,0.012604191749845773,0.028938929063580403
20,0.012512316676606763,0.0282346299747765
21,0.012394815279465642,0.029061201828795128
22,0.012046065949124997,0.02925840506692089
