epoch,train_loss,validation_loss
1,0.031773337855239295,0.026711996812974252
2,0.027612816479084205,0.026200250145648755
3,0.026155915486332552,0.027533787591082434
4,0.025640136777065184,0.025708058794900294
5,0.025157882724934504,0.026040058589029698
6,0.024556455297487883,0.02526301418641402
7,0.024236622730736287,0.025579825025652685
8,0.023237558786056305,0.02545020018493937
9,0.023013403709681565,0.025775059661076915
10,0.022504143946178126,0.02667203489090166
11,0.021500110074581972,0.0255609261803329
12,0.020870610966126264,0.027589497787337148
13,0.020715585060116566,0.026978450583954972
14,0.020372207072251874,0.026387398966377783
15,0.01992870544275054,0.028181752069823204
16,0.019294986920318214,0.026532907231200126
17,0.018458183707732414,0.026953424705613044
18,0.017963781166892467,0.027428060157164452
19,0.01729722139716157,0.027103978635803345
20,0.01699726045233819,0.03908522562874902
21,0.016560660997666572,0.027798651594428285
22,0.01608877492674662,0.035361263618594214
23,0.015520387840770184,0.032582235267205585
24,0.014548373761701615,0.03861495150072921
25,0.014252364888412772,0.029079309868956765
26,0.014533316474644632,0.028609088703148787
