epoch,train_loss,validation_loss
1,0.02719226103274103,0.02567262121986017
2,0.02560311220573557,0.025373620678325742
3,0.024749992332800813,0.026151806013272112
4,0.023782951870720694,0.026115403642634347
5,0.023218119656818432,0.025329868615507938
6,0.02289220188638125,0.025238721679601478
7,0.021952617105924208,0.024540736978492912
8,0.02136412913106192,0.025232219676572475
9,0.020654016401990164,0.025487032147545947
10,0.02013277942998064,0.02566148683511905
11,0.01942813986148134,0.02577699833974744
12,0.018482000817729046,0.0260503632738492
13,0.017907423153137352,0.028792198033042154
14,0.017537679171216108,0.03323015759092994
15,0.016880710342459665,0.02690192227001676
16,0.01642883675195543,0.02841326049452439
17,0.01569800475258358,0.02784525714493769
18,0.015395197044145006,0.026762457497012435
19,0.014812299777195049,0.04056995918065566
20,0.014484246940756122,0.028805275725167223
21,0.013811238248322344,0.03147118518708059
22,0.013708321561765137,0.028020783714780884
23,0.013176338967908768,0.03194365383927348
24,0.012743179796112895,0.02825009386721027
25,0.012724983590961329,0.029602554248253535
26,0.01209716295177725,0.031172950740410606
27,0.012036194972284883,0.029397586390475277
