epoch,train_loss,validation_loss
1,0.031287353392918126,0.029957063933973436
2,0.02723495136239029,0.02775272179339359
3,0.026175820925853653,0.028348700289350392
4,0.025379039741257096,0.02747369602100173
5,0.02453306234352892,0.027694773193059574
6,0.023930740126916424,0.028087671109433495
7,0.023030198619571174,0.02824422756015365
8,0.022029140291047855,0.028433899464669513
9,0.021251031197759323,0.02894948182432954
10,0.020396446578429303,0.02922082800807348
11,0.019931001516594913,0.02912703743065471
12,0.018932433257573197,0.029435043959920085
13,0.018392659230089422,0.029174618395184402
14,0.01813264635817346,0.030439177458522034
15,0.017676504158521924,0.029465249100171807
16,0.016837672689609295,0.03062330513024953
17,0.016676135921354397,0.031129497534303524
18,0.016003185315110767,0.03090994264374473
19,0.015886282949376707,0.031173691264729003
20,0.015316790595693179,0.03162894813594089
21,0.01489753016584174,0.031828095330231225
22,0.014515591268871699,0.031641220173506596
23,0.014405537079700922,0.032181892683034515
24,0.013960858411212567,0.03230778717282993
