iteration,train_rmse,validation_rmse
100,0.14293978303984411,0.15678765228895503
101,0.14280651746120449,0.1567242933000895
102,0.14266385434550144,0.15674390902885685
103,0.14255548214759486,0.15675183805870122
104,0.1424763456728023,0.15675263668510786
105,0.14237490714861703,0.15676372909598785
106,0.14228799118613403,0.15678862870243584
107,0.14214781502682516,0.15676314273004155
108,0.142083556305364,0.1567360546432304
109,0.14199685033387555,0.15673581215098983
110,0.14193214980676988,0.15673719964626753
111,0.14186075852564684,0.15675254446364817
112,0.14171401287253865,0.15674418803923823
113,0.1416205721527896,0.156773613020372
114,0.14149037415862406,0.1567722559788653
115,0.1414086321586286,0.15674407609586435
116,0.14130113593283491,0.15675649987663368
117,0.14119790767690685,0.15675048005885117
118,0.14110620045366778,0.1567738714039073
119,0.14100322823040243,0.1567804192981773
120,0.14093385803807765,0.15677948651612925
121,0.1408219683784603,0.15675120718255955
122,0.14072424834292202,0.1567247162386672
123,0.140638135923656,0.15672076658664663
124,0.1405406783059782,0.15674486430501097
125,0.140488554534614,0.15675105255895863
126,0.1404049884019812,0.1567569448773845
127,0.1403185095255956,0.15676879805528476
128,0.14026064166117128,0.15674238574000804
129,0.1401275049405411,0.15672919366273744
130,0.14000426100314112,0.1567203761677737
131,0.13986048111647784,0.15667526678649965
132,0.13973466033764836,0.15670715524503426
133,0.13965171136826476,0.1567269598677266
134,0.13955289611784075,0.15675936759431666
135,0.1394399333057392,0.15679248224900852
136,0.13933382657660442,0.1568342356736198
137,0.1392238989319828,0.1568227738734759
138,0.13908998281252952,0.15681990376029986
139,0.13900616806502925,0.15677412245650182
140,0.13889898561748482,0.15678251220718553
141,0.13883448182500507,0.15682504801942274
142,0.13873040810036943,0.15681068069158327
143,0.13866271204197284,0.156806929721265
144,0.13858897524857658,0.15682053141304753
145,0.13855243726903813,0.15683413934631507
146,0.13847559685004612,0.15683068064920208
147,0.13836935715068835,0.1568244116381364
148,0.1382645239229839,0.15682374868626928
149,0.13817426981730563,0.15684521126686354
150,0.13807313987207973,0.15682706709989383
151,0.13795833030510177,0.15686515415569077
152,0.1378728213052348,0.15688351059165104
153,0.13775762481728027,0.15688154644111435
154,0.13765433506212402,0.15685927336589287
155,0.13758005883257418,0.15687641088845977
156,0.13754031221635588,0.15687122272630238
157,0.13747739062914968,0.15686795809406476
158,0.1374249945509243,0.1568592126758222
159,0.13732245620619923,0.1568622490846088
160,0.1372226671930412,0.15683345867740442
161,0.13712724787269212,0.15681487997999383
