epoch,train_loss,validation_loss
1,0.031233725034325904,0.0304381741322021
2,0.02916087416086434,0.029595218334736217
3,0.02787482291794008,0.02866092418779188
4,0.027208404080257632,0.029005295541415465
5,0.027158253828781644,0.027673678681143184
6,0.026708325605836455,0.028303623004858173
7,0.026628774255149812,0.027323940351827822
8,0.0263854860709927,0.028044402835640445
9,0.026214849444283834,0.02693141317134028
10,0.02595128179804863,0.028474190842304656
11,0.02600970256955233,0.027276365253240314
12,0.0259729151918379,0.027152641467861276
13,0.025804350947461772,0.026793216827756434
14,0.02562255785476413,0.027002456792588555
15,0.025644215189388055,0.027281316150146635
16,0.025643565399783262,0.027116201470480925
17,0.02538718020007585,0.026698035605029383
18,0.025252895055379726,0.026541256985224006
19,0.02520386834599278,0.027118192957853202
20,0.025094198781659957,0.026482325936876126
21,0.025097341068277247,0.026575730891147658
22,0.024998943384405843,0.026495034556224276
23,0.024882612571715337,0.026776455328869287
24,0.024769159254922356,0.02752872275661177
25,0.024869904214760687,0.027709600244607054
26,0.024723247983344902,0.026666503538613887
27,0.024632388012090542,0.026899647106652828
28,0.024457563803255703,0.026763470398623552
29,0.024501540965439345,0.02656012084057082
30,0.024346031690625127,0.02696757452256644
31,0.024261724222345186,0.02790116199028136
32,0.024129290373262682,0.02722960645193929
33,0.024174406696733364,0.026499710504466027
34,0.02398819865077467,0.02815821030135475
35,0.02407381158100461,0.026494007029417736
36,0.02382366950179662,0.028329983701123232
37,0.023787518691790716,0.027442707471660714
38,0.023907329134807028,0.0265669045108023
39,0.023825752646180316,0.027332341242859614
40,0.02345492967147116,0.027642093126231164
