epoch,train_loss,validation_loss
1,0.035369938720148444,0.03170984677142567
2,0.03175944105792159,0.030336036349152343
3,0.030889655328520834,0.030972372642392484
4,0.030266311335740297,0.030320156488276313
5,0.02918146770926543,0.030884798183853243
6,0.028224933659206055,0.029106202047057602
7,0.02775816731437486,0.028694811208871168
8,0.026816325487257164,0.03021309275195432
9,0.02561283407085239,0.029213797785495044
10,0.025376300909207346,0.0293605216767317
11,0.02427179739766334,0.02904001059539524
12,0.02383449309764926,0.031651549338681216
13,0.023427085594804248,0.02931751385331154
14,0.022885405305890647,0.0312277889883322
15,0.022061430064353137,0.033785951530001294
16,0.020760967894799812,0.030378353200208992
17,0.019883570736571477,0.030798817294124713
18,0.018878201493251826,0.033222289693085744
19,0.01819848870402828,0.03769470196018003
20,0.017703946064096383,0.03168043649981542
21,0.016969441517551417,0.03347835118265309
22,0.016238663961638068,0.032848638026312056
23,0.01530931999719286,0.034860319841975046
24,0.014769201427645564,0.03574558152767366
25,0.014945534414245898,0.03309270756878725
26,0.01344588685394369,0.033306918438876607
27,0.012680866936503301,0.033279227060668264
