epoch,train_loss,validation_loss
1,0.020879493873050856,0.014151006553123015
2,0.015885777307695893,0.014507110226359076
3,0.015456584531945506,0.014576635223934214
4,0.014960832755669996,0.013925900447488058
5,0.014909497430306385,0.0143533973656026
6,0.014274021064938481,0.014157675336762012
7,0.013999957483767306,0.013962910419600155
8,0.013904532359871286,0.013798061515140625
9,0.013781861224472282,0.013934897203424959
10,0.013227357819278446,0.013982597331850583
11,0.012434551794064842,0.016148195618351225
12,0.01288194614024152,0.014298506180634935
13,0.01182432108216283,0.014545788847706246
14,0.0118000137649571,0.014513552240060486
15,0.011680132243656665,0.015720799536877918
16,0.011102994010284532,0.014929261095537483
17,0.010342663848164157,0.01654550825451849
18,0.010485675548951212,0.014835297533858368
19,0.00983928139179559,0.015830941083094546
20,0.010144587354706905,0.01657467140809043
21,0.00926701927224452,0.015361179504899009
22,0.009624815811529968,0.01595780759452636
23,0.008313066961451267,0.015800822329287992
24,0.008203553519228543,0.015815383469586382
25,0.007766184821375174,0.01555417998558806
26,0.007090091423061431,0.015947090042399543
27,0.006988016789262029,0.021033498846733844
28,0.00669821420240276,0.02166304119670664
