iteration,train_rmse,validation_rmse
96,0.14478683737629516,0.15909034681919942
97,0.14471496309474471,0.15907463873579744
98,0.1445799977327754,0.1590192407586136
99,0.14446621980858418,0.15900260548547718
100,0.14434686956620854,0.1590401241172108
101,0.1442467025162833,0.1590122785733514
102,0.14418963504366994,0.15899379336842515
103,0.14408642197675722,0.15898039418893195
104,0.14397581794178313,0.15894535839064386
105,0.1438922667313798,0.15892384931994005
106,0.14375463740170835,0.15889220179096478
107,0.14365143333670494,0.1588939510636185
108,0.14352296057715155,0.15890505742087943
109,0.14343413554335357,0.15887739332239384
110,0.1433510802570155,0.1588198678130783
111,0.14324836204893587,0.1588258410119151
112,0.14313494931178877,0.15879435077166898
113,0.14306197924098613,0.15881143363229647
114,0.1429383718826337,0.15884549204433066
115,0.1428256017460101,0.15880843726708743
116,0.14274396593986782,0.15877632744659878
117,0.14268345626491477,0.15875022738714634
118,0.14254780633237596,0.15874668366335506
119,0.14242504742426396,0.15875401113224927
120,0.14234660915575376,0.15877418374547758
121,0.14222672496358038,0.15878528683348622
122,0.14213301907498255,0.15879987925772265
123,0.1420521305195228,0.15880129632599277
124,0.14195117913172814,0.15876749835903167
125,0.1418326006310668,0.15877895428783131
126,0.14172704658292917,0.1587718123045417
127,0.14162967056397438,0.158748375090477
128,0.14154993024203097,0.1587452314145576
129,0.14148842209836687,0.1588090988807278
130,0.141427212986839,0.15883083191705585
131,0.14130779315922248,0.15881829785960627
132,0.14119604589091056,0.15885235089232413
133,0.14114908878171795,0.1588414065747076
134,0.1411090872270064,0.15885140911421472
135,0.14102774711273217,0.15882849654437023
136,0.14089345192740563,0.15877797793120577
137,0.14079389251806668,0.15877026834529498
138,0.14068254511022005,0.1587870103121424
139,0.14062767897315187,0.15877820797805353
140,0.14050673149926932,0.15876482047039525
141,0.1403843157830738,0.15876463868611246
142,0.14031824505771281,0.15876796886498112
143,0.1402160885284053,0.1587620693257641
144,0.14013262459164105,0.15876089568283985
145,0.14001919316421563,0.1587703114157393
146,0.13990333696651835,0.15873027274198637
147,0.13979104834819184,0.1587552251510083
148,0.13967677473485263,0.15877555152082964
149,0.13960970511304158,0.15878679707405882
150,0.13951155296264725,0.15873859436797108
151,0.13938217517456014,0.15869113099249693
152,0.13926892615598008,0.15869615956868177
153,0.13916893074358924,0.1586742746572152
154,0.1390722581989285,0.1586669424369578
155,0.13896190167231348,0.15864889522998277
156,0.13885457569014523,0.15869040904864976
157,0.1387744641540372,0.15867966028395056
158,0.13872290213230154,0.15868133969357565
159,0.13863221301549394,0.1586921426906279
160,0.13851378843288514,0.15865701519324624
161,0.1384561197946691,0.15866683307102156
162,0.1383506084046261,0.15866876888163342
163,0.1382562553768457,0.15864527813249166
164,0.13820400472403616,0.15860928828793672
165,0.13816263914818544,0.15862994013340503
166,0.13809586405020877,0.1586488872358445
167,0.138034889413107,0.1586602552378021
168,0.13793802023534854,0.1586696058851398
169,0.13784998820102493,0.15869286848708788
170,0.1377522023313923,0.15867985243624694
171,0.13766497606090958,0.15866475884569559
172,0.13757992501317456,0.15863804596329106
173,0.13747399953783193,0.15861819730527424
174,0.13739400889791276,0.15861605576489163
175,0.13734159340598845,0.158616805815313
176,0.1372241256193768,0.15864916050196565
177,0.1371298964289851,0.15862851758230403
178,0.1370311555717889,0.15861728637929431
179,0.1369208121573452,0.1586065507875434
180,0.13680464191066732,0.1586203959192823
181,0.13670460060963455,0.15863856115952657
182,0.13660305285425853,0.15858291922816312
183,0.13651319430107345,0.15857004653395107
184,0.13642748451291142,0.158563356298611
185,0.13631795062735805,0.15856227229680075
186,0.13626030409506915,0.15857241783241688
187,0.1361302595559649,0.1585098430434833
188,0.1360547207611069,0.1584998176925253
189,0.13596420336032344,0.1585148838530076
190,0.13589363995254405,0.15851965185794953
191,0.13579293550570928,0.15850851354232312
192,0.13569985524394207,0.1585051698425174
193,0.13559566492515582,0.15849108269023982
194,0.13551702788679243,0.15845931311391726
195,0.135457404318085,0.15845443704960716
196,0.13541924228152907,0.1584396102522216
197,0.1353209449551168,0.15843674633879493
198,0.135219117082625,0.15843761888379965
199,0.13514074885831423,0.15843806282512574
200,0.1350418460567129,0.15841138278782954
201,0.13494589924802092,0.1584147072286652
202,0.13484044293926883,0.15834935265523514
203,0.13473723948346336,0.15830873545377064
204,0.13469068002328385,0.15831099218072497
205,0.1346079622291745,0.1583496801991651
206,0.13452406653978072,0.15834327683008675
207,0.13442444635707476,0.15833324844514154
208,0.1343441267370476,0.1583482465097018
209,0.13430879445503094,0.15834729516715604
210,0.13422318299131109,0.15834311594915826
211,0.13412391782862207,0.15831545633727714
212,0.13407156873852205,0.15830776176682865
213,0.13398520779648562,0.158300931113379
214,0.1339087292811181,0.1582735195951727
215,0.1338185853553187,0.15825652150492717
216,0.13374199482567287,0.1582385264233162
217,0.13365396064669605,0.15825665947679612
218,0.13356283371462846,0.1582351204977316
219,0.1335317806273061,0.15825803810985034
220,0.13348898822408603,0.15827255665480514
221,0.13338303730880863,0.1582992166487165
222,0.13332109628422503,0.158314897469614
223,0.1332275294689284,0.15829278079431552
224,0.1331409023584911,0.15829843681451378
225,0.1330549596021408,0.15831487573111805
226,0.13296106269093785,0.15834812387777145
227,0.13289208821288906,0.15836232962518476
228,0.1328012662380969,0.1583644819679281
229,0.13272982899437236,0.15836526307169013
230,0.13264450318146723,0.1583340119058774
231,0.13255017570205174,0.1583385885967699
232,0.13249941919859046,0.15834789038878633
233,0.13240189528261018,0.15840603854344132
234,0.1323173652706974,0.15838865631019397
235,0.13222799719999226,0.15837818528840042
236,0.1321536462016284,0.15837698876181028
237,0.13210748138874415,0.1583665928240429
238,0.13201341964951746,0.15835317011876923
239,0.13192576516976373,0.15834088175107489
240,0.13182766445210553,0.15830247717511733
241,0.13177747113642616,0.15832603135336662
242,0.13167845218692534,0.15827655201224441
243,0.13160263977637945,0.15827486751044437
244,0.13152418094701782,0.1582703447134786
245,0.13142685722186717,0.15826757868414582
246,0.1313555736317913,0.15824984290214306
247,0.13123705608280758,0.1582334423801243
248,0.1311986094120387,0.15827145767336442
249,0.1311496685859935,0.15826344790073443
250,0.13106086986460144,0.15825742812529167
251,0.13101119281826742,0.1582347500578893
252,0.13096175952020242,0.15823384885339534
253,0.13087648925948686,0.1582063574369216
254,0.130784168697608,0.1581650568208405
255,0.13072509298348378,0.15819156702760806
256,0.13062363806425564,0.15819039674412233
257,0.13057573860735353,0.15819770597757069
258,0.13049941829100184,0.15818013458201097
259,0.1304290217016799,0.15818304312659295
260,0.13033799076080035,0.158186682344265
261,0.13024595274492617,0.15818309498116734
262,0.1301793490990964,0.1581838382726067
263,0.1301036535377191,0.1581837449326249
264,0.13005395116808102,0.15816297787789635
265,0.12997347537632228,0.15817443106363696
266,0.12993112842113536,0.1581757473707805
267,0.12983642185337246,0.15816944210094536
268,0.12974580960768742,0.1581373758714756
269,0.12972157533222084,0.15813413555522784
270,0.12963820681039367,0.15813081030478252
271,0.12956269377308524,0.15809312407201648
272,0.1294696871452008,0.15809334738913258
273,0.12942466518420728,0.15809431013973196
274,0.12934663600944604,0.1580457320444206
275,0.12928374447778382,0.1580309733769467
276,0.1291822877909365,0.15800697128737987
277,0.1291328501730757,0.1580185878737979
278,0.1290588976098249,0.15801400767884527
279,0.1289762311499309,0.15804005158121723
280,0.1289403603842809,0.15804013076488624
281,0.12885672955826455,0.15803029852568873
282,0.12879244512653543,0.15805102107570898
283,0.12869491337694597,0.15799259881593716
284,0.12860448621893805,0.1579704682207765
285,0.12852925094551743,0.15797126653588808
286,0.1284408537787297,0.15798861738004186
287,0.12838923343538894,0.15798425616326398
288,0.12832017117647967,0.15800917666230394
289,0.12824019191232797,0.15800916850557006
290,0.1281673467644403,0.15798226879627797
291,0.12812939060389855,0.15801161908292224
292,0.12805474485050095,0.15799895111570034
293,0.12801682282581114,0.15799202696794187
294,0.127946900429632,0.15802035347058413
295,0.1278672258442922,0.1580756169914243
296,0.12778901120496458,0.15807835095758532
297,0.12775260686694168,0.15806782776896616
298,0.12767226950491511,0.15804199932866556
299,0.1276129422544407,0.15805192187875422
