epoch,train_loss,validation_loss
1,0.020031480239538862,0.026869509190968845
2,0.015626069089877993,0.0152398938799034
3,0.01480612924763909,0.015720661991424318
4,0.014484785050062482,0.016073391994164472
5,0.013432763212925622,0.01514944122645302
6,0.012954218290285398,0.015713876353549785
7,0.0130433179882959,0.014507556803848432
8,0.011933202778296608,0.01586350823442141
9,0.011625526134159693,0.018150546207376148
10,0.011464596824664611,0.015257453991343145
11,0.011135706729931439,0.015127959550506827
12,0.010005278073123496,0.014620103516980358
13,0.009620049297672725,0.01659435585303151
14,0.00969842442157932,0.017513410136967465
15,0.00986106053966543,0.016009258608455243
16,0.008575277707829789,0.017047946519501832
17,0.007994396972201367,0.02062468587866296
18,0.008227493513012801,0.01606008744110232
19,0.006626760544322673,0.018004770023559314
20,0.006675671658034402,0.017299624559456023
21,0.00636389926309764,0.017477592885278274
22,0.0057038613021903,0.017460645932326282
23,0.005552702473872327,0.019337624905334003
24,0.005272374812351621,0.017689287700298904
25,0.0052849486300839245,0.018506506887143073
26,0.00506211041352516,0.02870283287720404
27,0.004595815203798762,0.017578162582240243
