epoch,train_loss,validation_loss
1,0.03229411600827559,0.027658744582055996
2,0.029414253590661316,0.025948075291729104
3,0.028582179352478,0.026231994409006185
4,0.028073658097592075,0.02564121861617572
5,0.027451952308039186,0.025134376860635767
6,0.02699232261391538,0.025087524727628673
7,0.02673219589888285,0.025137159257570024
8,0.02691375324924685,0.025257317154225585
9,0.026157999930803606,0.02555295788794581
10,0.025980149732327002,0.026157258425240484
11,0.025955305530810553,0.025380072418743266
12,0.025681978446159562,0.025369335709106156
13,0.025430583552275333,0.025079939324049953
14,0.025410526115921945,0.02534426789338421
15,0.02546380507537233,0.02503646828289623
16,0.025177435614633748,0.025519097797111694
17,0.02503057005215511,0.025368216012866356
18,0.025153492225201208,0.02498793834528668
19,0.024655547311581445,0.026222041984195928
20,0.024808355149156275,0.024973024862119015
21,0.024754599515971146,0.025203222729784956
22,0.024436845587974577,0.02525783201953806
23,0.024500276687903364,0.025535666673337003
24,0.024492612142674595,0.026452697262885568
25,0.024297892382170616,0.024887810843743634
26,0.02422114481156517,0.025154870847267804
27,0.024083264610740146,0.02654883194096334
28,0.023928565332356714,0.025097185166767077
29,0.023916072334010458,0.02549192033410539
30,0.023794295365981245,0.026628472459390935
31,0.023832237713672228,0.025317703607107805
32,0.02376613897490149,0.025490307451146322
33,0.02348532138527082,0.026116012001210297
34,0.02366951246171991,0.025665227138527036
35,0.023607245769860785,0.02556600904394125
36,0.02336327725046921,0.025049080159850624
37,0.023413423759082615,0.02581350894582136
38,0.023176923393247492,0.026877421647975384
39,0.023249009815262123,0.025566217484435442
40,0.023247609054821056,0.025905450864366096
41,0.022987580112571366,0.02595808303068241
42,0.023024049608095173,0.025780784317344055
43,0.022864846226923155,0.025189209123380546
44,0.022926182597136528,0.027018077879379807
45,0.022912463320446906,0.025411590752932086
