Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,1.3460919857025146,58.0,6267.17236328125,0.022578923031687737,0.888787079449792
pos13_CTCF,0.5888925194740295,4.0,1776.0,0.0005261723999865353,0.5625985132466861
pos18_G,0.5152294635772705,26.0,1771.8077392578125,0.002060182625427842,0.7410730779211598
pos10_CTCF,0.4720733165740967,1.0,2002.0,0.00012155410513514653,0.49364929291486553
pos20_G,0.42566153407096863,55.0,2927.654541015625,0.008931983262300491,0.8183875144399655
pos23_CTCF,0.4106202721595764,7.0,2213.857177734375,0.0008266734075732529,0.6627172026189718
pos18_A,0.3948320150375366,40.0,3014.824951171875,0.006456165574491024,0.8932187386121426
pos20_C,0.38609445095062256,57.0,2114.350830078125,0.005799914710223675,0.8686560382259434
pos19_A,0.37968382239341736,48.0,2557.895751953125,0.006409730762243271,0.8296039964685661
pos18_T,0.36513277888298035,15.0,1404.5999755859375,0.0003474671975709498,0.6027475330368262
pos1_G,0.32851722836494446,61.0,2502.016357421875,0.007298203185200691,0.8066510641313513
pos16_C,0.31914228200912476,44.0,2247.79541015625,0.00434507243335247,0.8113581083584676
pos12_CTCF,0.3181723356246948,2.0,1110.0,0.0001267725310754031,0.4789828486448843
pos14_G,0.31182610988616943,47.0,2727.04248046875,0.005902348086237907,0.8309945758505665
pos9_CTCF,0.30953794717788696,1.0,857.0,5.8870253269560635e-05,0.39944617814436206
pos19_T,0.29925718903541565,19.0,1460.7894287109375,0.0007939424249343574,0.3799426455784487
pos16_G,0.29521846771240234,53.0,2790.20751953125,0.006331737618893385,0.8396821986521907
pos8_CTCF,0.2789927124977112,9.0,4070.333251953125,0.001265520229935646,0.774179892651226
pos5_CTCF,0.27520906925201416,3.0,1090.3333740234375,0.0001572499895701185,0.4780431607935754
pos19_C,0.27377206087112427,45.0,1277.977783203125,0.0028713513165712357,0.8210751013762799
pos11_CTCF,0.26466524600982666,4.0,1306.5,0.0002894575009122491,0.6153382592598567
pos18_CTCF,0.2644836902618408,3.0,348.3333435058594,7.143043330870569e-05,0.43272340346451815
pos17_A,0.2614992558956146,42.0,1398.547607421875,0.001735640107654035,0.6996224888327809
pos20_T,0.25906428694725037,29.0,1329.82763671875,0.0010076840408146381,0.34521628440828833
pos21_G,0.24946270883083344,47.0,3128.680908203125,0.0042783827520906925,0.7232204373621164
pos3_C,0.24807670712471008,56.0,1723.2142333984375,0.004530853126198053,0.8090732071826677
pos20_A,0.23947560787200928,34.0,1110.0882568359375,0.0007719779969193041,0.7494923216908628
pos1_C,0.23932196199893951,44.0,3171.45458984375,0.0048727793619036674,0.8336492647170861
pos19_G,0.2370356172323227,49.0,1182.448974609375,0.0031685074791312218,0.850597803071729
pos14_T,0.23411431908607483,37.0,2476.32421875,0.003469748655334115,0.757065251351389
pos4_G,0.2323462814092636,22.0,419.7727355957031,0.0007234682561829686,0.6743939526260805
pos15_T,0.22898125648498535,33.0,968.48486328125,0.0014754889998584986,0.633654777808411
pos17_T,0.22740477323532104,31.0,1719.0322265625,0.0013614040799438953,0.415360652085964
pos14_A,0.22618310153484344,12.0,386.9166564941406,0.00029133568750694394,0.5662998817042892
pos17_RRBS,0.22504445910453796,18.0,2429.333251953125,0.00039428018499165773,0.19378400739053825
pos19_CTCF,0.2230643779039383,3.0,822.3333129882812,0.0001093497485271655,0.3320321568714862
pos5_T,0.22150655090808868,33.0,1167.54541015625,0.0017637972487136722,0.7279449428593434
pos16_T,0.22035802900791168,42.0,684.0238037109375,0.0016679064137861133,0.7070580116715651
pos9_T,0.2198471575975418,15.0,544.0,0.0004989705630578101,0.6507937174280979
pos11_A,0.21955999732017517,70.0,1595.271484375,0.00471563171595335,0.7900556398633339
pos22_RRBS,0.21790073812007904,11.0,1263.6363525390625,0.00019766406330745667,0.23680581483742955
pos20_CTCF,0.2176307886838913,5.0,2533.60009765625,0.0003944563795812428,0.592667814081126
pos4_CTCF,0.21442966163158417,3.0,1136.0,0.0001733006356516853,0.5686388702846761
pos13_A,0.2139924168586731,44.0,781.1363525390625,0.0008620813605375588,0.6328434330484513
pos10_A,0.21227729320526123,51.0,1437.13720703125,0.003136261133477092,0.7986793286709815
pos2_G,0.20931793749332428,32.0,568.1875,0.0014554173685610294,0.8452041292523397
pos2_C,0.20921964943408966,36.0,1123.52783203125,0.001323713455349207,0.6360406544330683
pos7_CTCF,0.20706279575824738,1.0,781.0,4.9214660975849256e-05,0.4780808320156615
pos16_A,0.2068185657262802,25.0,1018.8800048828125,0.0007362301694229245,0.6220640125181146
pos6_T,0.20626628398895264,34.0,1921.4117431640625,0.002256627194583416,0.7347321087958147
pos15_A,0.2057754248380661,51.0,955.11767578125,0.0027456192765384912,0.7820346455777166
pos10_T,0.20555315911769867,34.0,1808.7940673828125,0.0022130582947283983,0.7734371055865202
pos21_RRBS,0.20278413593769073,12.0,1309.25,0.0002787676639854908,0.3051824773245577
pos19_RRBS,0.20245538651943207,9.0,1006.7777709960938,0.00013385606871452183,0.1364146098451691
pos15_CTCF,0.2021019160747528,8.0,343.75,0.00017560066771693528,0.5324450691859348
pos9_C,0.19843026995658875,25.0,1732.0400390625,0.0015322316903620958,0.7927637625814875
pos17_G,0.19796231389045715,41.0,851.8536376953125,0.0009967922233045101,0.7768027695597656
pos15_G,0.1973133534193039,23.0,984.8261108398438,0.0007050113636069,0.6403967471003479
pos4_C,0.19514065980911255,27.0,849.25927734375,0.000972346868366003,0.7494449411600841
pos2_T,0.19384688138961792,29.0,1974.3792724609375,0.0019133391324430704,0.7486503485132926
pos4_A,0.19377683103084564,39.0,669.5897216796875,0.0011310074478387833,0.7232518964835869
