iteration,train_rmse,validation_rmse
0,0.16508640775595895,0.1580446317059522
1,0.16444352487985292,0.15756225906035395
2,0.1638460681602594,0.15710119957782734
3,0.16332628889725176,0.15670461981953965
4,0.16283225801849144,0.15636162250365704
5,0.16234728390288236,0.15596531402407765
6,0.16184422643536117,0.15563109465248293
7,0.16142092490271248,0.15536544915007103
8,0.16100817856109784,0.15513479156065138
9,0.16060494707263992,0.15489011032394923
10,0.16025047130027978,0.15468195138323917
11,0.15988549323944332,0.15443489567543753
12,0.15950694948652047,0.15424689835788472
13,0.1592016236220796,0.15405131771811015
14,0.15892042415269414,0.15386234955538106
15,0.15861579268511694,0.15370953767454956
16,0.15832017714872998,0.15359800162348297
17,0.15806270536991157,0.153418663010349
18,0.15782962990247165,0.15329171653298693
19,0.1576095928337316,0.15320503149312148
20,0.15739954902242287,0.1530782009458604
21,0.1571756964778631,0.15293313312031576
22,0.15691573022146035,0.1527902997230409
23,0.15668961236063841,0.15265826661294474
24,0.15645493588828469,0.15258611050321838
25,0.1562138571535053,0.1525175951179537
26,0.1559809987721949,0.152477620370273
27,0.15573001214132803,0.15238758365537244
28,0.1555499542865064,0.15231135411797994
29,0.15533779758737687,0.15224556508308726
30,0.1551355552702493,0.15217353098203928
31,0.1549540246849002,0.15206963678028795
32,0.1547489514507057,0.15195612964220356
33,0.154539539530511,0.1519621753317039
34,0.1543425418193721,0.15187841570147562
35,0.15417355014768802,0.15185890461861062
36,0.15401102949148096,0.15186174351438497
37,0.15384331143553132,0.15177715036455827
38,0.15369880923238155,0.15173471546597322
39,0.15351461389656712,0.15169364760647577
40,0.1533474896513311,0.15165840473398304
41,0.15318828947901145,0.15164529141254793
42,0.15302211691511683,0.15156874781037316
43,0.1528362473691685,0.15150243326220952
44,0.15269238596506235,0.1514532503525847
45,0.15250115879794296,0.1513166649793329
46,0.152319796251175,0.1513194997497238
47,0.15215588981288228,0.1512671926488766
48,0.15197206539579983,0.15124728884399205
49,0.15182732629986123,0.15120508751209102
50,0.15165869300211504,0.15111299426778274
51,0.15150889849883992,0.1510526054204515
52,0.1513339548032521,0.1510072803845427
53,0.1511810941875259,0.15098375296788377
54,0.15102576658253225,0.15095152848199023
55,0.15091905826932508,0.15094418427749262
56,0.15074553169817204,0.15089702240774513
57,0.15056749503338027,0.1508257492714688
58,0.150370358740638,0.1507108669138383
59,0.1502214659146068,0.15070316643199297
60,0.1500829291397583,0.15072633017363457
61,0.14991278974640315,0.1507262604414825
62,0.14972795674020123,0.15068117933059885
63,0.1496053999095235,0.15068042931152725
64,0.14947109599656092,0.15063015295582732
65,0.1493462665359289,0.150574436340163
66,0.14921766205285952,0.15056050296210763
67,0.14910892959368902,0.1505570575833126
68,0.14897627144923695,0.15049642191591064
69,0.14882976293985575,0.15048860581189272
70,0.14868489789541747,0.1504623457849853
71,0.14855402371987575,0.1504005138940952
72,0.14844004956037662,0.15039826247208302
73,0.14831945399890373,0.15042315724577526
74,0.14819763592124705,0.15041184391801898
75,0.14809341087362662,0.1503708208414064
76,0.1479800740980951,0.15037997488710428
77,0.14783382471742348,0.15028607248167697
78,0.14769685068212704,0.1502538797058109
79,0.14754027382612642,0.15021314334851638
80,0.1473775055953613,0.1501640657910828
81,0.14727183742575067,0.15015145724355183
82,0.147153877451755,0.1501037021898408
83,0.14701336153453753,0.15002963093161262
84,0.14691505003109506,0.15008015734140648
85,0.14676807336018144,0.15006750000243252
86,0.14667492259823983,0.15005734271520738
87,0.14652291612883722,0.1500789960091049
88,0.14640250173803135,0.1500565069347887
89,0.1463285468357158,0.15001590230411124
90,0.14622057528333965,0.14998971263682445
91,0.14615946747933226,0.15002440001412828
92,0.14603329515291336,0.1499816615289835
93,0.14592331393559943,0.1499448588280646
94,0.14583019734134345,0.14993015441234328
95,0.14572445125884564,0.14993311848024013
96,0.14557303112259828,0.14997012570854484
97,0.14542898002333243,0.14996752399942484
98,0.14531399233815878,0.14992994244649996
99,0.14518300117960245,0.14999111603623558
100,0.14511543579981442,0.14999323773224513
101,0.14499484493442796,0.14995512769793495
102,0.1448751482682362,0.149921686449275
103,0.14477588456311768,0.14986937852947527
104,0.14462857772534207,0.1498235762453347
105,0.14451241075654478,0.14984328080108178
106,0.14440228756999057,0.14986151518664928
107,0.14429137936497038,0.14984419184005443
108,0.1441909539730057,0.14985144947106868
109,0.14408545061948494,0.1498813925700965
110,0.14394929858867112,0.14985884389084822
111,0.14382476657748583,0.14988821627320356
112,0.14371445918790263,0.14991792758675868
113,0.14359771986118627,0.14989176690211775
114,0.14351145228972215,0.14989826668502304
115,0.14341441170801694,0.14987183549751593
116,0.1433089611164061,0.1498893402422606
117,0.14321074792684185,0.14994159747092992
118,0.1431007310327263,0.14990001989154056
119,0.14302306400371453,0.1499004868521381
120,0.14294328912464796,0.14991748342707753
121,0.14284875591482318,0.14990409245188185
122,0.14273354261343632,0.14983511641942937
123,0.14261099727351487,0.14983591562347848
124,0.14249958883745778,0.1498264965330225
125,0.14236745929937664,0.14983235751159127
126,0.14226257487194097,0.14980298744222464
127,0.14218035426729111,0.1498063032238786
128,0.14210063924911712,0.1497816997130324
129,0.1419976281703093,0.1497559497820399
130,0.14192468802935188,0.1497464142021054
131,0.14180536474049715,0.14973146943817253
132,0.14171196071738212,0.1497161235805337
133,0.14161106557727768,0.14969216916306302
134,0.14149548873349746,0.14969609241762963
135,0.1414114813860537,0.14966709913802792
136,0.1412938874680241,0.149688164800609
137,0.14118267035578755,0.14972297239637772
138,0.1411055749003341,0.14973057913235963
139,0.14097861800953462,0.1497009760645538
140,0.14091887841453796,0.14973035333873605
141,0.14082373825360542,0.149734339134844
142,0.1407645453516122,0.14973385398408656
143,0.14068112233523739,0.14974466393865546
144,0.14054087753666977,0.1497107901678515
145,0.14044082218111195,0.14972581180720584
146,0.1403772526195834,0.149734429696817
147,0.140323038867575,0.14975660133255034
148,0.14020248703752627,0.14972835767856463
149,0.14015107819142839,0.14971539015787078
150,0.14007236194576742,0.1497511566528053
151,0.139973188989187,0.14973880601947723
152,0.13989192345033158,0.1497423958645345
153,0.1397670218302122,0.14972184842211644
154,0.13964450985570154,0.14975552410500967
155,0.13953365749236968,0.14973627787234262
156,0.13947882771200532,0.14973264592480923
157,0.13936583104021885,0.14972008862097572
158,0.1392313361583976,0.1496764702243849
159,0.139144231025924,0.14968392723628676
160,0.1390833265296735,0.14968515168674038
161,0.13904845844762623,0.1496947181129284
162,0.13900493031349023,0.14969303632343314
163,0.13891497601244934,0.14969231161268762
164,0.138872747189634,0.1496909400346149
165,0.13878175659304592,0.14967764222195828
