epoch,train_loss,validation_loss
1,0.02987524590014935,0.026749149860153275
2,0.026707618129597245,0.026492834601911805
3,0.026403317602988856,0.026360984630281886
4,0.02620131887099742,0.02611767053604126
5,0.025859876441543618,0.026194119922095728
6,0.02562671972194791,0.026316111706077092
7,0.025588769854013024,0.026266754707021098
8,0.02574463630278383,0.02592084756601722
9,0.02509801701141071,0.02564641826695973
10,0.02527323545358504,0.025837599825594696
11,0.02529786669375359,0.02583931055100214
12,0.024949015878480314,0.025551428153149543
13,0.024738706030748445,0.02570400487992071
14,0.024812211686705124,0.02538614823452888
15,0.024538862140612246,0.025276935226734607
16,0.02453489693800126,0.025343695523277407
17,0.024500510640315765,0.025641431743579527
18,0.024343810127613188,0.02540242782823982
19,0.02433301293064139,0.025382486409357478
20,0.024261542132987937,0.02554569410520696
21,0.024383059863331454,0.025827950473514296
22,0.024091521476443438,0.025204113345112533
23,0.023971426493937624,0.02536019578636173
24,0.024033883341825997,0.025340894913120617
25,0.02393639707326353,0.025735068923583435
26,0.024080308287214438,0.025788069029729212
27,0.023890876823108774,0.02524537608748482
28,0.023644140557276,0.026956560742110013
29,0.02362350484495391,0.026226574389804757
30,0.023791183773271274,0.02621070636256087
31,0.023837532090613896,0.025747447007245596
32,0.023640520698065742,0.02651657521003677
33,0.02351082512539922,0.025435564907327776
34,0.023651552419164223,0.025775006464532305
35,0.0235751092695386,0.02577871014514277
36,0.023175092879616284,0.02554537716712202
37,0.02348044978734784,0.02580121431740061
38,0.023264077148813445,0.02634619097676008
39,0.023219175877744566,0.0257820607613652
40,0.023052456145982444,0.025582260277963453
41,0.023132403545942322,0.026275243393836484
42,0.02300441126345388,0.026471421137572296
